"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"8396","7/12/2009","10:02:00",2.15355,0,240.22,5.6,1,0,18,2009-12-07 10:02:00,2019-11-22 10:02:00,"Mon","2009",TRUE,FALSE,49,"10"
"8397","7/12/2009","10:03:00",1.462,0.092,239.91,6,1,0,19,2009-12-07 10:03:00,2019-11-22 10:03:00,"Mon","2009",TRUE,FALSE,49,"10"
"8398","7/12/2009","10:04:00",1.436,0.09,239.53,6,1,0,18,2009-12-07 10:04:00,2019-11-22 10:04:00,"Mon","2009",TRUE,FALSE,49,"10"
"8399","7/12/2009","10:05:00",2.15505,0.09,239.54,6,1,0,18,2009-12-07 10:05:00,2019-11-22 10:05:00,"Mon","2009",TRUE,FALSE,49,"10"
"8400","7/12/2009","10:06:00",2.1559,0.1,240.23,6,2,0,18,2009-12-07 10:06:00,2019-11-22 10:06:00,"Mon","2009",TRUE,FALSE,49,"10"
"8401","7/12/2009","10:07:00",2.1554,0.128,239.59,5.8,1,0,19,2009-12-07 10:07:00,2019-11-22 10:07:00,"Mon","2009",TRUE,FALSE,49,"10"
"8402","7/12/2009","10:08:00",2.0923611240729,0.134,240.31,5.8,0,0,18,2009-12-07 10:08:00,2019-11-22 10:08:00,"Mon","2009",TRUE,FALSE,49,"10"
"8403","7/12/2009","10:09:00",2.1552,0.128,240.22,5.8,1,0,18,2009-12-07 10:09:00,2019-11-22 10:09:00,"Mon","2009",TRUE,FALSE,49,"10"
"8404","7/12/2009","10:10:00",2.15525,0.092,240.8,5.8,0,0,19,2009-12-07 10:10:00,2019-11-22 10:10:00,"Mon","2009",TRUE,FALSE,49,"10"
"8405","7/12/2009","10:11:00",2.1559,0.122,240.46,5.8,1,0,18,2009-12-07 10:11:00,2019-11-22 10:11:00,"Mon","2009",TRUE,FALSE,49,"10"
"8406","7/12/2009","10:12:00",2.58972935881717,0.116,240.42,5.8,0,0,18,2009-12-07 10:12:00,2019-11-22 10:12:00,"Mon","2009",TRUE,FALSE,49,"10"
"8407","7/12/2009","10:13:00",1.6909333658777,0.1,239.69,6,2,0,19,2009-12-07 10:13:00,2019-11-22 10:13:00,"Mon","2009",TRUE,FALSE,49,"10"
"8408","7/12/2009","10:14:00",2.15545,0.1,240.35,6,1,0,18,2009-12-07 10:14:00,2019-11-22 10:14:00,"Mon","2009",TRUE,FALSE,49,"10"
"8409","7/12/2009","10:15:00",1.448,0.096,240.86,6,1,0,18,2009-12-07 10:15:00,2019-11-22 10:15:00,"Mon","2009",TRUE,FALSE,49,"10"
"8410","7/12/2009","10:16:00",2.1575,0,242.36,5.8,1,0,19,2009-12-07 10:16:00,2019-11-22 10:16:00,"Mon","2009",TRUE,FALSE,49,"10"
"8411","7/12/2009","10:17:00",1.402,0,242.69,5.6,2,0,19,2009-12-07 10:17:00,2019-11-22 10:17:00,"Mon","2009",TRUE,FALSE,49,"10"
"8412","7/12/2009","10:18:00",1.396,0,242.78,5.6,1,0,18,2009-12-07 10:18:00,2019-11-22 10:18:00,"Mon","2009",TRUE,FALSE,49,"10"
"8413","7/12/2009","10:19:00",2.1488,0,243.57,4.6,1,0,13,2009-12-07 10:19:00,2019-11-22 10:19:00,"Mon","2009",TRUE,FALSE,49,"10"
"8414","7/12/2009","10:20:00",2.4848825850273,0.102,244.45,1.6,1,0,1,2009-12-07 10:20:00,2019-11-22 10:20:00,"Mon","2009",TRUE,FALSE,49,"10"
"8415","7/12/2009","10:21:00",0.394,0.18,243.92,1.8,1,0,0,2009-12-07 10:21:00,2019-11-22 10:21:00,"Mon","2009",TRUE,FALSE,49,"10"
"8416","7/12/2009","10:22:00",1.62405770848267,0.178,244.18,1.6,0,0,1,2009-12-07 10:22:00,2019-11-22 10:22:00,"Mon","2009",TRUE,FALSE,49,"10"
"8417","7/12/2009","10:23:00",0.428,0.162,243.79,1.8,1,0,1,2009-12-07 10:23:00,2019-11-22 10:23:00,"Mon","2009",TRUE,FALSE,49,"10"
"8418","7/12/2009","10:24:00",3.69385008100181,0.124,241.27,9.6,29,0,0,2009-12-07 10:24:00,2019-11-22 10:24:00,"Mon","2009",TRUE,FALSE,49,"10"
"8419","7/12/2009","10:25:00",4.86928129485649,0.124,239.34,16,38,0,1,2009-12-07 10:25:00,2019-11-22 10:25:00,"Mon","2009",TRUE,FALSE,49,"10"
"8420","7/12/2009","10:26:00",3.932,0.124,239.14,16.4,38,0,1,2009-12-07 10:26:00,2019-11-22 10:26:00,"Mon","2009",TRUE,FALSE,49,"10"
"8421","7/12/2009","10:27:00",3.70279818706422,0.124,239.3,16.4,37,0,0,2009-12-07 10:27:00,2019-11-22 10:27:00,"Mon","2009",TRUE,FALSE,49,"10"
"8422","7/12/2009","10:28:00",3.41046039565915,0.124,238.82,16.4,38,0,1,2009-12-07 10:28:00,2019-11-22 10:28:00,"Mon","2009",TRUE,FALSE,49,"10"
"8423","7/12/2009","10:29:00",2.1039,0.126,239.23,16.4,38,0,1,2009-12-07 10:29:00,2019-11-22 10:29:00,"Mon","2009",TRUE,FALSE,49,"10"
"8424","7/12/2009","10:30:00",3.914,0.124,238.91,16.4,37,0,0,2009-12-07 10:30:00,2019-11-22 10:30:00,"Mon","2009",TRUE,FALSE,49,"10"
"8425","7/12/2009","10:31:00",2.17160167007476,0.126,239.31,16.4,38,0,1,2009-12-07 10:31:00,2019-11-22 10:31:00,"Mon","2009",TRUE,FALSE,49,"10"
"8426","7/12/2009","10:32:00",3.904,0.122,238.8,16.2,38,0,1,2009-12-07 10:32:00,2019-11-22 10:32:00,"Mon","2009",TRUE,FALSE,49,"10"
"8427","7/12/2009","10:33:00",3.876,0.118,237.79,16.2,37,0,0,2009-12-07 10:33:00,2019-11-22 10:33:00,"Mon","2009",TRUE,FALSE,49,"10"
"8428","7/12/2009","10:34:00",4.65513895534026,0.122,238.37,16.2,37,0,1,2009-12-07 10:34:00,2019-11-22 10:34:00,"Mon","2009",TRUE,FALSE,49,"10"
"8429","7/12/2009","10:35:00",3.918,0.126,239.53,16.2,38,0,1,2009-12-07 10:35:00,2019-11-22 10:35:00,"Mon","2009",TRUE,FALSE,49,"10"
"8430","7/12/2009","10:36:00",2.31675,0.108,239.57,16.2,38,0,0,2009-12-07 10:36:00,2019-11-22 10:36:00,"Mon","2009",TRUE,FALSE,49,"10"
"8431","7/12/2009","10:37:00",2.37545,0,239.02,15.8,37,0,1,2009-12-07 10:37:00,2019-11-22 10:37:00,"Mon","2009",TRUE,FALSE,49,"10"
"8432","7/12/2009","10:38:00",2.4284,0,239.75,15.2,36,0,0,2009-12-07 10:38:00,2019-11-22 10:38:00,"Mon","2009",TRUE,FALSE,49,"10"
"8433","7/12/2009","10:39:00",0.248,0,242.56,1,1,0,1,2009-12-07 10:39:00,2019-11-22 10:39:00,"Mon","2009",TRUE,FALSE,49,"10"
"8434","7/12/2009","10:40:00",2.37215,0,243.15,1,0,0,1,2009-12-07 10:40:00,2019-11-22 10:40:00,"Mon","2009",TRUE,FALSE,49,"10"
"8436","7/12/2009","10:42:00",2.3157,0,243.59,1,0,0,1,2009-12-07 10:42:00,2019-11-22 10:42:00,"Mon","2009",TRUE,FALSE,49,"10"
"8437","7/12/2009","10:43:00",1.94202774006635,0,243.2,1,0,0,1,2009-12-07 10:43:00,2019-11-22 10:43:00,"Mon","2009",TRUE,FALSE,49,"10"
"8438","7/12/2009","10:44:00",0.25,0,243.83,1,0,0,0,2009-12-07 10:44:00,2019-11-22 10:44:00,"Mon","2009",TRUE,FALSE,49,"10"
"8439","7/12/2009","10:45:00",0.244,0,243.34,1,0,0,1,2009-12-07 10:45:00,2019-11-22 10:45:00,"Mon","2009",TRUE,FALSE,49,"10"
"8440","7/12/2009","10:46:00",0.238,0,243.11,1,0,0,1,2009-12-07 10:46:00,2019-11-22 10:46:00,"Mon","2009",TRUE,FALSE,49,"10"
"8441","7/12/2009","10:47:00",1.55724178748077,0,242.47,1,0,0,0,2009-12-07 10:47:00,2019-11-22 10:47:00,"Mon","2009",TRUE,FALSE,49,"10"
"8442","7/12/2009","10:48:00",2.1375,0,242.32,1.2,0,0,1,2009-12-07 10:48:00,2019-11-22 10:48:00,"Mon","2009",TRUE,FALSE,49,"10"
"8443","7/12/2009","10:49:00",0.328,0.12,241.96,1.4,0,0,1,2009-12-07 10:49:00,2019-11-22 10:49:00,"Mon","2009",TRUE,FALSE,49,"10"
"8444","7/12/2009","10:50:00",0.328,0.12,242.16,1.4,0,2,0,2009-12-07 10:50:00,2019-11-22 10:50:00,"Mon","2009",TRUE,FALSE,49,"10"
"8445","7/12/2009","10:51:00",0.893798131102203,0.122,242.67,1.4,0,1,1,2009-12-07 10:51:00,2019-11-22 10:51:00,"Mon","2009",TRUE,FALSE,49,"10"
"8446","7/12/2009","10:52:00",0.926206244152577,0.114,242.29,1.6,0,2,1,2009-12-07 10:52:00,2019-11-22 10:52:00,"Mon","2009",TRUE,FALSE,49,"10"
"8447","7/12/2009","10:53:00",0.376,0.112,242.92,1.6,0,1,0,2009-12-07 10:53:00,2019-11-22 10:53:00,"Mon","2009",TRUE,FALSE,49,"10"
"8448","7/12/2009","10:54:00",0.38,0.112,243.17,1.6,0,1,1,2009-12-07 10:54:00,2019-11-22 10:54:00,"Mon","2009",TRUE,FALSE,49,"10"
"8449","7/12/2009","10:55:00",1.95195,0.16,243.26,2,0,2,1,2009-12-07 10:55:00,2019-11-22 10:55:00,"Mon","2009",TRUE,FALSE,49,"10"
"8450","7/12/2009","10:56:00",1.9282,0.218,243.39,2,0,1,0,2009-12-07 10:56:00,2019-11-22 10:56:00,"Mon","2009",TRUE,FALSE,49,"10"
"8451","7/12/2009","10:57:00",1.9048,0.22,243.39,2,0,2,1,2009-12-07 10:57:00,2019-11-22 10:57:00,"Mon","2009",TRUE,FALSE,49,"10"
"8452","7/12/2009","10:58:00",1.8815,0.216,242.75,2,0,1,1,2009-12-07 10:58:00,2019-11-22 10:58:00,"Mon","2009",TRUE,FALSE,49,"10"
"8453","7/12/2009","10:59:00",3.97086442738847,0.308,242.25,2.6,0,1,0,2009-12-07 10:59:00,2019-11-22 10:59:00,"Mon","2009",TRUE,FALSE,49,"10"
"9655","8/12/2009","07:01:00",1.3914,0.296,239.88,12,0,0,18,2009-12-08 07:01:00,2019-11-22 07:01:00,"Tue","2009",TRUE,FALSE,49,"07"
"9656","8/12/2009","07:02:00",1.4456,0.302,240.36,10.8,0,0,18,2009-12-08 07:02:00,2019-11-22 07:02:00,"Tue","2009",TRUE,FALSE,49,"07"
"9657","8/12/2009","07:03:00",2.576,0.308,241.23,10.8,0,0,19,2009-12-08 07:03:00,2019-11-22 07:03:00,"Tue","2009",TRUE,FALSE,49,"07"
"9658","8/12/2009","07:04:00",2.58,0.306,241.19,10.8,0,0,18,2009-12-08 07:04:00,2019-11-22 07:04:00,"Tue","2009",TRUE,FALSE,49,"07"
"9659","8/12/2009","07:05:00",2.55,0.304,240.35,10.6,0,0,19,2009-12-08 07:05:00,2019-11-22 07:05:00,"Tue","2009",TRUE,FALSE,49,"07"
"9660","8/12/2009","07:06:00",2.5520560685917,0.3,239.8,10.6,0,0,18,2009-12-08 07:06:00,2019-11-22 07:06:00,"Tue","2009",TRUE,FALSE,49,"07"
"9661","8/12/2009","07:07:00",2.86222860591588,0.3,239.87,10.6,0,0,18,2009-12-08 07:07:00,2019-11-22 07:07:00,"Tue","2009",TRUE,FALSE,49,"07"
"9662","8/12/2009","07:08:00",4.96631991935092,0.3,239.7,10.6,0,0,18,2009-12-08 07:08:00,2019-11-22 07:08:00,"Tue","2009",TRUE,FALSE,49,"07"
"9663","8/12/2009","07:09:00",3.5200580942926,0.306,240.77,10.6,0,0,19,2009-12-08 07:09:00,2019-11-22 07:09:00,"Tue","2009",TRUE,FALSE,49,"07"
"9664","8/12/2009","07:10:00",3.29292161250727,0.296,241.23,10.8,0,0,18,2009-12-08 07:10:00,2019-11-22 07:10:00,"Tue","2009",TRUE,FALSE,49,"07"
"9665","8/12/2009","07:11:00",4.03303340197348,0.276,240.73,10.6,0,0,19,2009-12-08 07:11:00,2019-11-22 07:11:00,"Tue","2009",TRUE,FALSE,49,"07"
"9666","8/12/2009","07:12:00",2.526,0.272,239.82,10.6,0,0,18,2009-12-08 07:12:00,2019-11-22 07:12:00,"Tue","2009",TRUE,FALSE,49,"07"
"9667","8/12/2009","07:13:00",4.45655320238345,0.268,238.95,10.6,0,0,18,2009-12-08 07:13:00,2019-11-22 07:13:00,"Tue","2009",TRUE,FALSE,49,"07"
"9668","8/12/2009","07:14:00",2.506,0.268,239.11,10.6,0,0,18,2009-12-08 07:14:00,2019-11-22 07:14:00,"Tue","2009",TRUE,FALSE,49,"07"
"9669","8/12/2009","07:15:00",2.16,0.272,239.94,10.6,0,0,19,2009-12-08 07:15:00,2019-11-22 07:15:00,"Tue","2009",TRUE,FALSE,49,"07"
"9670","8/12/2009","07:16:00",2.2165,0.268,239.12,10.6,0,0,18,2009-12-08 07:16:00,2019-11-22 07:16:00,"Tue","2009",TRUE,FALSE,49,"07"
"9671","8/12/2009","07:17:00",4.32724478990379,0.27,239.54,10.6,0,0,18,2009-12-08 07:17:00,2019-11-22 07:17:00,"Tue","2009",TRUE,FALSE,49,"07"
"9672","8/12/2009","07:18:00",4.08917268387339,0.272,239.9,10.6,0,0,18,2009-12-08 07:18:00,2019-11-22 07:18:00,"Tue","2009",TRUE,FALSE,49,"07"
"9673","8/12/2009","07:19:00",2.38715,0.278,241.44,10.6,0,0,19,2009-12-08 07:19:00,2019-11-22 07:19:00,"Tue","2009",TRUE,FALSE,49,"07"
"9674","8/12/2009","07:20:00",2.542,0.278,241.53,10.6,0,0,18,2009-12-08 07:20:00,2019-11-22 07:20:00,"Tue","2009",TRUE,FALSE,49,"07"
"9675","8/12/2009","07:21:00",2.65521214573961,0.278,241.54,10.6,0,0,19,2009-12-08 07:21:00,2019-11-22 07:21:00,"Tue","2009",TRUE,FALSE,49,"07"
"9676","8/12/2009","07:22:00",2.714,0.24,241.73,11.2,0,0,19,2009-12-08 07:22:00,2019-11-22 07:22:00,"Tue","2009",TRUE,FALSE,49,"07"
"9677","8/12/2009","07:23:00",2.676,0.172,242,11,0,0,18,2009-12-08 07:23:00,2019-11-22 07:23:00,"Tue","2009",TRUE,FALSE,49,"07"
"9678","8/12/2009","07:24:00",2.482,0.172,241.22,10.2,0,0,19,2009-12-08 07:24:00,2019-11-22 07:24:00,"Tue","2009",TRUE,FALSE,49,"07"
"9679","8/12/2009","07:25:00",2.73585,0.172,241.05,10.2,0,0,18,2009-12-08 07:25:00,2019-11-22 07:25:00,"Tue","2009",TRUE,FALSE,49,"07"
"9680","8/12/2009","07:26:00",2.474,0.17,241.16,10.2,0,0,19,2009-12-08 07:26:00,2019-11-22 07:26:00,"Tue","2009",TRUE,FALSE,49,"07"
"9681","8/12/2009","07:27:00",4.84100698608745,0.168,240.03,10.2,0,0,18,2009-12-08 07:27:00,2019-11-22 07:27:00,"Tue","2009",TRUE,FALSE,49,"07"
"9682","8/12/2009","07:28:00",2.90225,0.168,240,10.2,0,0,18,2009-12-08 07:28:00,2019-11-22 07:28:00,"Tue","2009",TRUE,FALSE,49,"07"
"9683","8/12/2009","07:29:00",4.73931310513977,0.166,239.77,10.2,0,0,18,2009-12-08 07:29:00,2019-11-22 07:29:00,"Tue","2009",TRUE,FALSE,49,"07"
"9684","8/12/2009","07:30:00",4.91665494609572,0.168,239.48,10.2,0,0,19,2009-12-08 07:30:00,2019-11-22 07:30:00,"Tue","2009",TRUE,FALSE,49,"07"
"9685","8/12/2009","07:31:00",3.05685,0.166,239.61,10.4,0,0,18,2009-12-08 07:31:00,2019-11-22 07:31:00,"Tue","2009",TRUE,FALSE,49,"07"
"9686","8/12/2009","07:32:00",3.0889,0.15,239.54,10.6,0,0,18,2009-12-08 07:32:00,2019-11-22 07:32:00,"Tue","2009",TRUE,FALSE,49,"07"
"9687","8/12/2009","07:33:00",3.3049928134434,0.124,238.59,11.2,0,0,18,2009-12-08 07:33:00,2019-11-22 07:33:00,"Tue","2009",TRUE,FALSE,49,"07"
"9688","8/12/2009","07:34:00",3.08895,0.124,239.1,11.4,0,0,18,2009-12-08 07:34:00,2019-11-22 07:34:00,"Tue","2009",TRUE,FALSE,49,"07"
"9689","8/12/2009","07:35:00",3.0471,0.122,238.61,11.2,0,0,18,2009-12-08 07:35:00,2019-11-22 07:35:00,"Tue","2009",TRUE,FALSE,49,"07"
"9690","8/12/2009","07:36:00",3.87774283238373,0.124,238.39,11.2,0,0,18,2009-12-08 07:36:00,2019-11-22 07:36:00,"Tue","2009",TRUE,FALSE,49,"07"
"9691","8/12/2009","07:37:00",4.3952086595044,0.246,239.58,11.8,0,0,19,2009-12-08 07:37:00,2019-11-22 07:37:00,"Tue","2009",TRUE,FALSE,49,"07"
"9692","8/12/2009","07:38:00",2.9124,0.256,238.97,12,0,0,18,2009-12-08 07:38:00,2019-11-22 07:38:00,"Tue","2009",TRUE,FALSE,49,"07"
"9693","8/12/2009","07:39:00",2.87485,0.254,238.8,12.4,0,0,18,2009-12-08 07:39:00,2019-11-22 07:39:00,"Tue","2009",TRUE,FALSE,49,"07"
"9694","8/12/2009","07:40:00",4.68953664066602,0.254,238.74,12.6,0,0,18,2009-12-08 07:40:00,2019-11-22 07:40:00,"Tue","2009",TRUE,FALSE,49,"07"
"9695","8/12/2009","07:41:00",3.04,0.254,238.94,12.8,0,0,18,2009-12-08 07:41:00,2019-11-22 07:41:00,"Tue","2009",TRUE,FALSE,49,"07"
"9696","8/12/2009","07:42:00",2.916,0.258,239.39,12.2,0,0,18,2009-12-08 07:42:00,2019-11-22 07:42:00,"Tue","2009",TRUE,FALSE,49,"07"
"9697","8/12/2009","07:43:00",2.83619919549479,0.258,239.24,12,0,0,19,2009-12-08 07:43:00,2019-11-22 07:43:00,"Tue","2009",TRUE,FALSE,49,"07"
"9698","8/12/2009","07:44:00",2.978,0.256,238.69,12.4,0,0,18,2009-12-08 07:44:00,2019-11-22 07:44:00,"Tue","2009",TRUE,FALSE,49,"07"
"9699","8/12/2009","07:45:00",4.04043525111291,0.25,237.52,12.4,0,0,18,2009-12-08 07:45:00,2019-11-22 07:45:00,"Tue","2009",TRUE,FALSE,49,"07"
"9700","8/12/2009","07:46:00",3.63849698405907,0.254,238.68,12.6,0,0,18,2009-12-08 07:46:00,2019-11-22 07:46:00,"Tue","2009",TRUE,FALSE,49,"07"
"9701","8/12/2009","07:47:00",2.964,0.258,239.4,12.4,0,0,18,2009-12-08 07:47:00,2019-11-22 07:47:00,"Tue","2009",TRUE,FALSE,49,"07"
"9702","8/12/2009","07:48:00",2.92945,0.254,238.84,14.8,0,0,18,2009-12-08 07:48:00,2019-11-22 07:48:00,"Tue","2009",TRUE,FALSE,49,"07"
"9703","8/12/2009","07:49:00",4.01899482670763,0.248,237.95,16.4,0,0,18,2009-12-08 07:49:00,2019-11-22 07:49:00,"Tue","2009",TRUE,FALSE,49,"07"
"9704","8/12/2009","07:50:00",2.97165,0.26,239.32,12.4,0,0,18,2009-12-08 07:50:00,2019-11-22 07:50:00,"Tue","2009",TRUE,FALSE,49,"07"
"9705","8/12/2009","07:51:00",3.31932967975165,0.26,238.9,10.6,0,0,18,2009-12-08 07:51:00,2019-11-22 07:51:00,"Tue","2009",TRUE,FALSE,49,"07"
"9706","8/12/2009","07:52:00",4.12616717826691,0.148,239.45,11.2,0,0,19,2009-12-08 07:52:00,2019-11-22 07:52:00,"Tue","2009",TRUE,FALSE,49,"07"
"9707","8/12/2009","07:53:00",3.70903793361976,0.206,239.49,12.2,0,0,18,2009-12-08 07:53:00,2019-11-22 07:53:00,"Tue","2009",TRUE,FALSE,49,"07"
"9708","8/12/2009","07:54:00",6.44869928412644,0.248,239.64,11.4,0,1,18,2009-12-08 07:54:00,2019-11-22 07:54:00,"Tue","2009",TRUE,FALSE,49,"07"
"9709","8/12/2009","07:55:00",2.993,0.246,239.28,10.8,0,1,18,2009-12-08 07:55:00,2019-11-22 07:55:00,"Tue","2009",TRUE,FALSE,49,"07"
"9710","8/12/2009","07:56:00",2.9955,0.246,239.22,11,0,2,18,2009-12-08 07:56:00,2019-11-22 07:56:00,"Tue","2009",TRUE,FALSE,49,"07"
"9711","8/12/2009","07:57:00",2.764,0.248,239.7,11.6,0,1,19,2009-12-08 07:57:00,2019-11-22 07:57:00,"Tue","2009",TRUE,FALSE,49,"07"
"9712","8/12/2009","07:58:00",2.736,0.246,239.7,11.4,0,1,18,2009-12-08 07:58:00,2019-11-22 07:58:00,"Tue","2009",TRUE,FALSE,49,"07"
"9713","8/12/2009","07:59:00",2.848,0.244,239.75,11.8,0,2,18,2009-12-08 07:59:00,2019-11-22 07:59:00,"Tue","2009",TRUE,FALSE,49,"07"
"9714","8/12/2009","08:00:00",3.02105,0.208,239.82,11.6,0,1,19,2009-12-08 08:00:00,2019-11-22 08:00:00,"Tue","2009",TRUE,FALSE,49,"08"
"9715","8/12/2009","08:01:00",4.79136890051558,0.23,239.34,12.4,0,2,20,2009-12-08 08:01:00,2019-11-22 08:01:00,"Tue","2009",TRUE,FALSE,49,"08"
"9716","8/12/2009","08:02:00",3.204,0.328,240.48,13.4,0,1,29,2009-12-08 08:02:00,2019-11-22 08:02:00,"Tue","2009",TRUE,FALSE,49,"08"
"9717","8/12/2009","08:03:00",3.04195,0.566,241.32,11,0,2,28,2009-12-08 08:03:00,2019-11-22 08:03:00,"Tue","2009",TRUE,FALSE,49,"08"
"9718","8/12/2009","08:04:00",3.0449,0.586,240.84,11,0,1,29,2009-12-08 08:04:00,2019-11-22 08:04:00,"Tue","2009",TRUE,FALSE,49,"08"
"9719","8/12/2009","08:05:00",2.526,0.452,240.28,10.6,0,1,29,2009-12-08 08:05:00,2019-11-22 08:05:00,"Tue","2009",TRUE,FALSE,49,"08"
"9720","8/12/2009","08:06:00",2.282,0.322,240.36,9.6,0,2,26,2009-12-08 08:06:00,2019-11-22 08:06:00,"Tue","2009",TRUE,FALSE,49,"08"
"9721","8/12/2009","08:07:00",3.02715,0.214,241.53,7.8,0,1,18,2009-12-08 08:07:00,2019-11-22 08:07:00,"Tue","2009",TRUE,FALSE,49,"08"
"9722","8/12/2009","08:08:00",3.01255,0.212,241.09,7.8,0,1,19,2009-12-08 08:08:00,2019-11-22 08:08:00,"Tue","2009",TRUE,FALSE,49,"08"
"9723","8/12/2009","08:09:00",1.888,0.218,242.39,7.8,0,2,18,2009-12-08 08:09:00,2019-11-22 08:09:00,"Tue","2009",TRUE,FALSE,49,"08"
"9724","8/12/2009","08:10:00",2.98475,0.218,242.53,7.8,0,1,19,2009-12-08 08:10:00,2019-11-22 08:10:00,"Tue","2009",TRUE,FALSE,49,"08"
"9725","8/12/2009","08:11:00",2.94287077293161,0.216,241.77,7.8,0,1,18,2009-12-08 08:11:00,2019-11-22 08:11:00,"Tue","2009",TRUE,FALSE,49,"08"
"9726","8/12/2009","08:12:00",2.952,0.21,240.73,7.6,0,2,19,2009-12-08 08:12:00,2019-11-22 08:12:00,"Tue","2009",TRUE,FALSE,49,"08"
"9727","8/12/2009","08:13:00",1.872,0.216,241.92,7.8,0,1,18,2009-12-08 08:13:00,2019-11-22 08:13:00,"Tue","2009",TRUE,FALSE,49,"08"
"9728","8/12/2009","08:14:00",3.93040348485153,0.216,242,7.8,0,1,19,2009-12-08 08:14:00,2019-11-22 08:14:00,"Tue","2009",TRUE,FALSE,49,"08"
"9729","8/12/2009","08:15:00",2.88825,0.112,241.96,7.4,0,1,19,2009-12-08 08:15:00,2019-11-22 08:15:00,"Tue","2009",TRUE,FALSE,49,"08"
"9730","8/12/2009","08:16:00",3.30496766447251,0.112,242.19,7.4,0,2,18,2009-12-08 08:16:00,2019-11-22 08:16:00,"Tue","2009",TRUE,FALSE,49,"08"
"9731","8/12/2009","08:17:00",3.20651854281305,0.11,241.78,7.2,0,1,19,2009-12-08 08:17:00,2019-11-22 08:17:00,"Tue","2009",TRUE,FALSE,49,"08"
"9732","8/12/2009","08:18:00",2.06174525889257,0.16,242.25,7.4,0,1,19,2009-12-08 08:18:00,2019-11-22 08:18:00,"Tue","2009",TRUE,FALSE,49,"08"
"9733","8/12/2009","08:19:00",2.49818527962915,0.244,241.37,7.6,0,1,18,2009-12-08 08:19:00,2019-11-22 08:19:00,"Tue","2009",TRUE,FALSE,49,"08"
"9734","8/12/2009","08:20:00",1.794,0.148,242.35,7.4,0,1,19,2009-12-08 08:20:00,2019-11-22 08:20:00,"Tue","2009",TRUE,FALSE,49,"08"
"9735","8/12/2009","08:21:00",1.61392421022836,0.128,243.02,7.2,0,0,18,2009-12-08 08:21:00,2019-11-22 08:21:00,"Tue","2009",TRUE,FALSE,49,"08"
"9736","8/12/2009","08:22:00",3.17727665827296,0.13,243.6,7.8,0,0,19,2009-12-08 08:22:00,2019-11-22 08:22:00,"Tue","2009",TRUE,FALSE,49,"08"
"9737","8/12/2009","08:23:00",4.15989182521429,0.128,243.03,8,0,0,19,2009-12-08 08:23:00,2019-11-22 08:23:00,"Tue","2009",TRUE,FALSE,49,"08"
"9738","8/12/2009","08:24:00",4.8330200346746,0.13,243.37,7.4,0,0,19,2009-12-08 08:24:00,2019-11-22 08:24:00,"Tue","2009",TRUE,FALSE,49,"08"
"9739","8/12/2009","08:25:00",2.47734208691997,0.13,243.31,7.4,0,0,19,2009-12-08 08:25:00,2019-11-22 08:25:00,"Tue","2009",TRUE,FALSE,49,"08"
"9740","8/12/2009","08:26:00",2.59005,0.13,243.81,7.6,0,0,18,2009-12-08 08:26:00,2019-11-22 08:26:00,"Tue","2009",TRUE,FALSE,49,"08"
"9741","8/12/2009","08:27:00",2.56495,0.128,243.64,8,0,0,19,2009-12-08 08:27:00,2019-11-22 08:27:00,"Tue","2009",TRUE,FALSE,49,"08"
"9742","8/12/2009","08:28:00",2.52645,0.124,242.89,8,0,0,19,2009-12-08 08:28:00,2019-11-22 08:28:00,"Tue","2009",TRUE,FALSE,49,"08"
"9743","8/12/2009","08:29:00",1.946,0.124,242.77,8,0,0,19,2009-12-08 08:29:00,2019-11-22 08:29:00,"Tue","2009",TRUE,FALSE,49,"08"
"9744","8/12/2009","08:30:00",1.894,0.122,241.98,7.8,0,0,18,2009-12-08 08:30:00,2019-11-22 08:30:00,"Tue","2009",TRUE,FALSE,49,"08"
"9745","8/12/2009","08:31:00",3.11851290600509,0.118,241.52,10.4,0,0,19,2009-12-08 08:31:00,2019-11-22 08:31:00,"Tue","2009",TRUE,FALSE,49,"08"
"9746","8/12/2009","08:32:00",3.194,0.112,241.1,13.2,0,0,18,2009-12-08 08:32:00,2019-11-22 08:32:00,"Tue","2009",TRUE,FALSE,49,"08"
"9747","8/12/2009","08:33:00",2.4648,0.09,241.58,12.6,0,0,19,2009-12-08 08:33:00,2019-11-22 08:33:00,"Tue","2009",TRUE,FALSE,49,"08"
"9748","8/12/2009","08:34:00",1.732,0,243.2,7,0,0,19,2009-12-08 08:34:00,2019-11-22 08:34:00,"Tue","2009",TRUE,FALSE,49,"08"
"9749","8/12/2009","08:35:00",3.60014221406589,0,243.27,8.2,0,0,18,2009-12-08 08:35:00,2019-11-22 08:35:00,"Tue","2009",TRUE,FALSE,49,"08"
"9750","8/12/2009","08:36:00",2.44225,0.36,240.4,14.2,0,0,19,2009-12-08 08:36:00,2019-11-22 08:36:00,"Tue","2009",TRUE,FALSE,49,"08"
"9751","8/12/2009","08:37:00",3.43,0.348,240.49,14.4,0,0,18,2009-12-08 08:37:00,2019-11-22 08:37:00,"Tue","2009",TRUE,FALSE,49,"08"
