"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"6664","21/12/2006","08:27:00",1.50275,0.302,240.61,4.4,0,1,0,2006-12-21 08:27:00,2019-11-22 08:27:00,"Thu","2006",TRUE,FALSE,51,"08"
"6665","21/12/2006","08:28:00",0.882,0.088,241.59,3.6,0,0,0,2006-12-21 08:28:00,2019-11-22 08:28:00,"Thu","2006",TRUE,FALSE,51,"08"
"6666","21/12/2006","08:29:00",1.47445,0.052,239.87,4.6,0,0,0,2006-12-21 08:29:00,2019-11-22 08:29:00,"Thu","2006",TRUE,FALSE,51,"08"
"6667","21/12/2006","08:30:00",1.144,0.048,239.13,4.8,0,0,0,2006-12-21 08:30:00,2019-11-22 08:30:00,"Thu","2006",TRUE,FALSE,51,"08"
"6668","21/12/2006","08:31:00",0.98,0.054,239.83,4,0,0,0,2006-12-21 08:31:00,2019-11-22 08:31:00,"Thu","2006",TRUE,FALSE,51,"08"
"6669","21/12/2006","08:32:00",1.07,0.052,239.75,4.4,0,0,0,2006-12-21 08:32:00,2019-11-22 08:32:00,"Thu","2006",TRUE,FALSE,51,"08"
"6670","21/12/2006","08:33:00",1.014,0.116,240.19,4.2,0,0,0,2006-12-21 08:33:00,2019-11-22 08:33:00,"Thu","2006",TRUE,FALSE,51,"08"
"6671","21/12/2006","08:34:00",1.4067,0.16,239.99,4.2,0,0,0,2006-12-21 08:34:00,2019-11-22 08:34:00,"Thu","2006",TRUE,FALSE,51,"08"
"6672","21/12/2006","08:35:00",1.41375,0.168,239.5,8.6,0,0,0,2006-12-21 08:35:00,2019-11-22 08:35:00,"Thu","2006",TRUE,FALSE,51,"08"
"6673","21/12/2006","08:36:00",1.4294,0.168,238.68,10,0,0,0,2006-12-21 08:36:00,2019-11-22 08:36:00,"Thu","2006",TRUE,FALSE,51,"08"
"6674","21/12/2006","08:37:00",1.44595,0.166,238.65,10.2,0,0,0,2006-12-21 08:37:00,2019-11-22 08:37:00,"Thu","2006",TRUE,FALSE,51,"08"
"6675","21/12/2006","08:38:00",1.4608,0.17,239.61,10.2,0,0,0,2006-12-21 08:38:00,2019-11-22 08:38:00,"Thu","2006",TRUE,FALSE,51,"08"
"6676","21/12/2006","08:39:00",1.47515,0.162,238.05,10.2,0,0,0,2006-12-21 08:39:00,2019-11-22 08:39:00,"Thu","2006",TRUE,FALSE,51,"08"
"6677","21/12/2006","08:40:00",2.44,0.168,238.96,10.2,0,0,0,2006-12-21 08:40:00,2019-11-22 08:40:00,"Thu","2006",TRUE,FALSE,51,"08"
"6678","21/12/2006","08:41:00",1.53615,0.166,239.11,10.2,0,0,0,2006-12-21 08:41:00,2019-11-22 08:41:00,"Thu","2006",TRUE,FALSE,51,"08"
"6679","21/12/2006","08:42:00",2.888,0.098,238.38,12.2,0,0,6,2006-12-21 08:42:00,2019-11-22 08:42:00,"Thu","2006",TRUE,FALSE,51,"08"
"6680","21/12/2006","08:43:00",1.6406,0,237.79,14,0,0,18,2006-12-21 08:43:00,2019-11-22 08:43:00,"Thu","2006",TRUE,FALSE,51,"08"
"6681","21/12/2006","08:44:00",1.6985,0,237.25,14,0,0,18,2006-12-21 08:44:00,2019-11-22 08:44:00,"Thu","2006",TRUE,FALSE,51,"08"
"6682","21/12/2006","08:45:00",3.292,0,237.92,13.8,0,0,18,2006-12-21 08:45:00,2019-11-22 08:45:00,"Thu","2006",TRUE,FALSE,51,"08"
"6683","21/12/2006","08:46:00",3.266,0,237.3,13.6,0,0,17,2006-12-21 08:46:00,2019-11-22 08:46:00,"Thu","2006",TRUE,FALSE,51,"08"
"6684","21/12/2006","08:47:00",1.8466,0,237.2,12.4,0,0,18,2006-12-21 08:47:00,2019-11-22 08:47:00,"Thu","2006",TRUE,FALSE,51,"08"
"6685","21/12/2006","08:48:00",1.792,0,238.28,7.4,0,0,17,2006-12-21 08:48:00,2019-11-22 08:48:00,"Thu","2006",TRUE,FALSE,51,"08"
"6686","21/12/2006","08:49:00",1.87525,0,238.48,7.4,0,0,18,2006-12-21 08:49:00,2019-11-22 08:49:00,"Thu","2006",TRUE,FALSE,51,"08"
"6687","21/12/2006","08:50:00",1.81,0,239.43,7.4,0,0,17,2006-12-21 08:50:00,2019-11-22 08:50:00,"Thu","2006",TRUE,FALSE,51,"08"
"6688","21/12/2006","08:51:00",1.92025,0,239.57,7.6,0,0,18,2006-12-21 08:51:00,2019-11-22 08:51:00,"Thu","2006",TRUE,FALSE,51,"08"
"6689","21/12/2006","08:52:00",1.83,0,239.31,7.6,0,0,17,2006-12-21 08:52:00,2019-11-22 08:52:00,"Thu","2006",TRUE,FALSE,51,"08"
"6690","21/12/2006","08:53:00",1.96795,0.156,240.01,8,0,0,18,2006-12-21 08:53:00,2019-11-22 08:53:00,"Thu","2006",TRUE,FALSE,51,"08"
"6691","21/12/2006","08:54:00",1.9832,0.096,239.4,6.8,0,0,18,2006-12-21 08:54:00,2019-11-22 08:54:00,"Thu","2006",TRUE,FALSE,51,"08"
"6692","21/12/2006","08:55:00",1.97,0.204,239.05,8.6,0,0,17,2006-12-21 08:55:00,2019-11-22 08:55:00,"Thu","2006",TRUE,FALSE,51,"08"
"6693","21/12/2006","08:56:00",2.01105,0.092,238.94,6.8,0,0,18,2006-12-21 08:56:00,2019-11-22 08:56:00,"Thu","2006",TRUE,FALSE,51,"08"
"6694","21/12/2006","08:57:00",2.01765,0.08,239.16,6.6,0,0,17,2006-12-21 08:57:00,2019-11-22 08:57:00,"Thu","2006",TRUE,FALSE,51,"08"
"6695","21/12/2006","08:58:00",1.656,0.082,239.1,6.8,0,0,18,2006-12-21 08:58:00,2019-11-22 08:58:00,"Thu","2006",TRUE,FALSE,51,"08"
"6696","21/12/2006","08:59:00",1.468,0.064,238.68,6.2,0,0,17,2006-12-21 08:59:00,2019-11-22 08:59:00,"Thu","2006",TRUE,FALSE,51,"08"
"6697","21/12/2006","09:00:00",1.4,0.068,239.38,5.8,0,1,18,2006-12-21 09:00:00,2019-11-22 09:00:00,"Thu","2006",TRUE,FALSE,51,"09"
"6698","21/12/2006","09:01:00",3.314,0.066,237.42,14.2,0,30,17,2006-12-21 09:01:00,2019-11-22 09:01:00,"Thu","2006",TRUE,FALSE,51,"09"
"6699","21/12/2006","09:02:00",3.734,0.082,237.39,15.6,1,38,17,2006-12-21 09:02:00,2019-11-22 09:02:00,"Thu","2006",TRUE,FALSE,51,"09"
"6700","21/12/2006","09:03:00",3.72,0.068,237.43,15.6,1,38,18,2006-12-21 09:03:00,2019-11-22 09:03:00,"Thu","2006",TRUE,FALSE,51,"09"
"6701","21/12/2006","09:04:00",2.31315,0.066,238.4,15.6,1,38,17,2006-12-21 09:04:00,2019-11-22 09:04:00,"Thu","2006",TRUE,FALSE,51,"09"
"6702","21/12/2006","09:05:00",3.706,0.062,237.81,15.6,1,38,17,2006-12-21 09:05:00,2019-11-22 09:05:00,"Thu","2006",TRUE,FALSE,51,"09"
"6703","21/12/2006","09:06:00",3.718,0.062,237.94,15.6,2,38,18,2006-12-21 09:06:00,2019-11-22 09:06:00,"Thu","2006",TRUE,FALSE,51,"09"
"6704","21/12/2006","09:07:00",2.51685,0.056,237.71,15.6,1,38,17,2006-12-21 09:07:00,2019-11-22 09:07:00,"Thu","2006",TRUE,FALSE,51,"09"
"6705","21/12/2006","09:08:00",3.764,0.046,237.71,15.8,1,38,17,2006-12-21 09:08:00,2019-11-22 09:08:00,"Thu","2006",TRUE,FALSE,51,"09"
"6706","21/12/2006","09:09:00",2.6551,0.052,237.66,15.6,1,38,18,2006-12-21 09:09:00,2019-11-22 09:09:00,"Thu","2006",TRUE,FALSE,51,"09"
"6707","21/12/2006","09:10:00",2.72005,0.052,237.55,15.6,1,38,17,2006-12-21 09:10:00,2019-11-22 09:10:00,"Thu","2006",TRUE,FALSE,51,"09"
"6708","21/12/2006","09:11:00",3.728,0.052,237.41,15.6,2,38,17,2006-12-21 09:11:00,2019-11-22 09:11:00,"Thu","2006",TRUE,FALSE,51,"09"
"6709","21/12/2006","09:12:00",2.85625,0.068,237.66,15.8,1,39,17,2006-12-21 09:12:00,2019-11-22 09:12:00,"Thu","2006",TRUE,FALSE,51,"09"
"6710","21/12/2006","09:13:00",2.92615,0.154,237.52,16,1,38,18,2006-12-21 09:13:00,2019-11-22 09:13:00,"Thu","2006",TRUE,FALSE,51,"09"
"6711","21/12/2006","09:14:00",2.508,0.152,237.82,11.4,10,8,17,2006-12-21 09:14:00,2019-11-22 09:14:00,"Thu","2006",TRUE,FALSE,51,"09"
"6712","21/12/2006","09:15:00",3.896,0,236.84,16.6,38,2,17,2006-12-21 09:15:00,2019-11-22 09:15:00,"Thu","2006",TRUE,FALSE,51,"09"
"6713","21/12/2006","09:16:00",3.82645,0,235.46,21.4,37,25,17,2006-12-21 09:16:00,2019-11-22 09:16:00,"Thu","2006",TRUE,FALSE,51,"09"
"6714","21/12/2006","09:17:00",3.1066,0.06,236.06,15.4,38,0,17,2006-12-21 09:17:00,2019-11-22 09:17:00,"Thu","2006",TRUE,FALSE,51,"09"
"6715","21/12/2006","09:18:00",3.13755,0.072,238.14,15.4,38,1,18,2006-12-21 09:18:00,2019-11-22 09:18:00,"Thu","2006",TRUE,FALSE,51,"09"
"6716","21/12/2006","09:19:00",3.744,0,239.11,15.6,39,1,17,2006-12-21 09:19:00,2019-11-22 09:19:00,"Thu","2006",TRUE,FALSE,51,"09"
"6717","21/12/2006","09:20:00",3.798,0,239.51,15.8,38,1,18,2006-12-21 09:20:00,2019-11-22 09:20:00,"Thu","2006",TRUE,FALSE,51,"09"
"6718","21/12/2006","09:21:00",3.23745,0.068,239.71,15.6,39,2,17,2006-12-21 09:21:00,2019-11-22 09:21:00,"Thu","2006",TRUE,FALSE,51,"09"
"6719","21/12/2006","09:22:00",3.7,0.066,239.45,15.4,38,1,18,2006-12-21 09:22:00,2019-11-22 09:22:00,"Thu","2006",TRUE,FALSE,51,"09"
"6720","21/12/2006","09:23:00",3.26685,0,239.99,15.4,39,2,18,2006-12-21 09:23:00,2019-11-22 09:23:00,"Thu","2006",TRUE,FALSE,51,"09"
"6721","21/12/2006","09:24:00",3.694,0,240.54,15.2,39,0,17,2006-12-21 09:24:00,2019-11-22 09:24:00,"Thu","2006",TRUE,FALSE,51,"09"
"6722","21/12/2006","09:25:00",3.656,0.05,240.43,15.2,38,1,18,2006-12-21 09:25:00,2019-11-22 09:25:00,"Thu","2006",TRUE,FALSE,51,"09"
"6723","21/12/2006","09:26:00",3.29545,0.066,239.99,15.2,39,1,18,2006-12-21 09:26:00,2019-11-22 09:26:00,"Thu","2006",TRUE,FALSE,51,"09"
"6724","21/12/2006","09:27:00",3.662,0.066,239.64,15.2,38,1,17,2006-12-21 09:27:00,2019-11-22 09:27:00,"Thu","2006",TRUE,FALSE,51,"09"
"6725","21/12/2006","09:28:00",3.3617,0.07,239.43,15.4,38,1,18,2006-12-21 09:28:00,2019-11-22 09:28:00,"Thu","2006",TRUE,FALSE,51,"09"
"6726","21/12/2006","09:29:00",3.40955,0.062,239.54,15.4,39,2,17,2006-12-21 09:29:00,2019-11-22 09:29:00,"Thu","2006",TRUE,FALSE,51,"09"
"6727","21/12/2006","09:30:00",3.44405,0,240.2,13.8,32,1,18,2006-12-21 09:30:00,2019-11-22 09:30:00,"Thu","2006",TRUE,FALSE,51,"09"
"6728","21/12/2006","09:31:00",3.4378,0,240.48,6.6,1,3,18,2006-12-21 09:31:00,2019-11-22 09:31:00,"Thu","2006",TRUE,FALSE,51,"09"
"6729","21/12/2006","09:32:00",3.439,0,239.52,8.2,5,6,17,2006-12-21 09:32:00,2019-11-22 09:32:00,"Thu","2006",TRUE,FALSE,51,"09"
"6730","21/12/2006","09:33:00",3.4321,0,238.98,6.8,1,4,18,2006-12-21 09:33:00,2019-11-22 09:33:00,"Thu","2006",TRUE,FALSE,51,"09"
"6731","21/12/2006","09:34:00",1.624,0,237.93,6.8,1,5,17,2006-12-21 09:34:00,2019-11-22 09:34:00,"Thu","2006",TRUE,FALSE,51,"09"
"6732","21/12/2006","09:35:00",1.624,0,237.76,6.8,1,4,17,2006-12-21 09:35:00,2019-11-22 09:35:00,"Thu","2006",TRUE,FALSE,51,"09"
"6733","21/12/2006","09:36:00",3.41885,0,238.24,5.8,2,2,18,2006-12-21 09:36:00,2019-11-22 09:36:00,"Thu","2006",TRUE,FALSE,51,"09"
"6734","21/12/2006","09:37:00",1.36,0.052,237.91,5.6,1,0,17,2006-12-21 09:37:00,2019-11-22 09:37:00,"Thu","2006",TRUE,FALSE,51,"09"
"6735","21/12/2006","09:38:00",3.4052,0.052,237.82,5.6,1,0,18,2006-12-21 09:38:00,2019-11-22 09:38:00,"Thu","2006",TRUE,FALSE,51,"09"
"6736","21/12/2006","09:39:00",1.426,0,237.54,6,1,0,17,2006-12-21 09:39:00,2019-11-22 09:39:00,"Thu","2006",TRUE,FALSE,51,"09"
"6737","21/12/2006","09:40:00",3.40545,0.072,237.28,6,1,0,17,2006-12-21 09:40:00,2019-11-22 09:40:00,"Thu","2006",TRUE,FALSE,51,"09"
"6738","21/12/2006","09:41:00",3.35915,0.076,238.21,6,1,0,17,2006-12-21 09:41:00,2019-11-22 09:41:00,"Thu","2006",TRUE,FALSE,51,"09"
"6739","21/12/2006","09:42:00",1.456,0.078,238.66,6,2,0,18,2006-12-21 09:42:00,2019-11-22 09:42:00,"Thu","2006",TRUE,FALSE,51,"09"
"6740","21/12/2006","09:43:00",3.2454,0.076,238.01,6,1,0,17,2006-12-21 09:43:00,2019-11-22 09:43:00,"Thu","2006",TRUE,FALSE,51,"09"
"6741","21/12/2006","09:44:00",3.1881,0.078,238.2,6,1,0,18,2006-12-21 09:44:00,2019-11-22 09:44:00,"Thu","2006",TRUE,FALSE,51,"09"
"6742","21/12/2006","09:45:00",3.1316,0.078,238.13,6,1,0,17,2006-12-21 09:45:00,2019-11-22 09:45:00,"Thu","2006",TRUE,FALSE,51,"09"
"6743","21/12/2006","09:46:00",1.448,0.078,238.53,6,1,0,17,2006-12-21 09:46:00,2019-11-22 09:46:00,"Thu","2006",TRUE,FALSE,51,"09"
"6744","21/12/2006","09:47:00",1.456,0.08,239.15,6,2,0,18,2006-12-21 09:47:00,2019-11-22 09:47:00,"Thu","2006",TRUE,FALSE,51,"09"
"6745","21/12/2006","09:48:00",2.9602,0.076,238.25,6,1,0,17,2006-12-21 09:48:00,2019-11-22 09:48:00,"Thu","2006",TRUE,FALSE,51,"09"
"6746","21/12/2006","09:49:00",2.90295,0.08,238.76,6,1,0,18,2006-12-21 09:49:00,2019-11-22 09:49:00,"Thu","2006",TRUE,FALSE,51,"09"
"6747","21/12/2006","09:50:00",1.458,0.086,238.62,6,1,0,17,2006-12-21 09:50:00,2019-11-22 09:50:00,"Thu","2006",TRUE,FALSE,51,"09"
"6748","21/12/2006","09:51:00",2.78825,0.114,238.03,6,1,0,18,2006-12-21 09:51:00,2019-11-22 09:51:00,"Thu","2006",TRUE,FALSE,51,"09"
"6749","21/12/2006","09:52:00",2.72975,0.126,239.14,6,1,0,17,2006-12-21 09:52:00,2019-11-22 09:52:00,"Thu","2006",TRUE,FALSE,51,"09"
"6750","21/12/2006","09:53:00",1.416,0.12,238.86,5.8,0,0,18,2006-12-21 09:53:00,2019-11-22 09:53:00,"Thu","2006",TRUE,FALSE,51,"09"
"6751","21/12/2006","09:54:00",2.641,0,237.82,5.6,1,0,17,2006-12-21 09:54:00,2019-11-22 09:54:00,"Thu","2006",TRUE,FALSE,51,"09"
"6752","21/12/2006","09:55:00",2.57635,0.046,238.56,5.4,0,0,17,2006-12-21 09:55:00,2019-11-22 09:55:00,"Thu","2006",TRUE,FALSE,51,"09"
"6753","21/12/2006","09:56:00",2.4866,0,238.6,5.6,1,0,18,2006-12-21 09:56:00,2019-11-22 09:56:00,"Thu","2006",TRUE,FALSE,51,"09"
"6754","21/12/2006","09:57:00",1.366,0,239.06,5.6,2,0,17,2006-12-21 09:57:00,2019-11-22 09:57:00,"Thu","2006",TRUE,FALSE,51,"09"
"6755","21/12/2006","09:58:00",2.37195,0,240.19,5.6,1,0,18,2006-12-21 09:58:00,2019-11-22 09:58:00,"Thu","2006",TRUE,FALSE,51,"09"
"6756","21/12/2006","09:59:00",1.364,0.048,239.57,5.6,1,0,18,2006-12-21 09:59:00,2019-11-22 09:59:00,"Thu","2006",TRUE,FALSE,51,"09"
"6757","21/12/2006","10:00:00",1.36,0.048,239.13,5.6,1,0,17,2006-12-21 10:00:00,2019-11-22 10:00:00,"Thu","2006",TRUE,FALSE,51,"10"
"6758","21/12/2006","10:01:00",2.19205,0,240.67,5.6,2,0,18,2006-12-21 10:01:00,2019-11-22 10:01:00,"Thu","2006",TRUE,FALSE,51,"10"
"6759","21/12/2006","10:02:00",1.378,0,240.74,5.6,1,0,18,2006-12-21 10:02:00,2019-11-22 10:02:00,"Thu","2006",TRUE,FALSE,51,"10"
"6760","21/12/2006","10:03:00",2.07595,0,240.68,5.8,1,0,17,2006-12-21 10:03:00,2019-11-22 10:03:00,"Thu","2006",TRUE,FALSE,51,"10"
"6761","21/12/2006","10:04:00",2.01675,0,240.11,5.4,1,0,18,2006-12-21 10:04:00,2019-11-22 10:04:00,"Thu","2006",TRUE,FALSE,51,"10"
"6762","21/12/2006","10:05:00",1.95965,0,239.89,5.6,1,0,18,2006-12-21 10:05:00,2019-11-22 10:05:00,"Thu","2006",TRUE,FALSE,51,"10"
"6763","21/12/2006","10:06:00",3.032,0.06,237.97,13.2,27,0,17,2006-12-21 10:06:00,2019-11-22 10:06:00,"Thu","2006",TRUE,FALSE,51,"10"
"6764","21/12/2006","10:07:00",1.94205,0,237.8,15,38,0,17,2006-12-21 10:07:00,2019-11-22 10:07:00,"Thu","2006",TRUE,FALSE,51,"10"
"6765","21/12/2006","10:08:00",3.642,0,238.07,15.2,38,0,18,2006-12-21 10:08:00,2019-11-22 10:08:00,"Thu","2006",TRUE,FALSE,51,"10"
"6766","21/12/2006","10:09:00",3.614,0,237.34,15.2,38,0,17,2006-12-21 10:09:00,2019-11-22 10:09:00,"Thu","2006",TRUE,FALSE,51,"10"
"6767","21/12/2006","10:10:00",3.598,0,236.65,15.2,37,0,17,2006-12-21 10:10:00,2019-11-22 10:10:00,"Thu","2006",TRUE,FALSE,51,"10"
"6768","21/12/2006","10:11:00",3.592,0,236.68,15,38,0,17,2006-12-21 10:11:00,2019-11-22 10:11:00,"Thu","2006",TRUE,FALSE,51,"10"
"6769","21/12/2006","10:12:00",2.04225,0,236.8,15.2,37,0,17,2006-12-21 10:12:00,2019-11-22 10:12:00,"Thu","2006",TRUE,FALSE,51,"10"
"6770","21/12/2006","10:13:00",2.0903,0,236.1,15,37,0,17,2006-12-21 10:13:00,2019-11-22 10:13:00,"Thu","2006",TRUE,FALSE,51,"10"
"6771","21/12/2006","10:14:00",2.1386,0,235.35,15,37,0,17,2006-12-21 10:14:00,2019-11-22 10:14:00,"Thu","2006",TRUE,FALSE,51,"10"
"6772","21/12/2006","10:15:00",3.538,0,236.67,14.8,38,0,18,2006-12-21 10:15:00,2019-11-22 10:15:00,"Thu","2006",TRUE,FALSE,51,"10"
"6773","21/12/2006","10:16:00",3.488,0.07,235.52,14.8,37,0,17,2006-12-21 10:16:00,2019-11-22 10:16:00,"Thu","2006",TRUE,FALSE,51,"10"
"6774","21/12/2006","10:17:00",3.532,0,235.57,15,37,0,17,2006-12-21 10:17:00,2019-11-22 10:17:00,"Thu","2006",TRUE,FALSE,51,"10"
"6775","21/12/2006","10:18:00",3.57,0.046,235.74,15,37,1,17,2006-12-21 10:18:00,2019-11-22 10:18:00,"Thu","2006",TRUE,FALSE,51,"10"
"6776","21/12/2006","10:19:00",3.614,0.066,236.61,15.2,37,1,17,2006-12-21 10:19:00,2019-11-22 10:19:00,"Thu","2006",TRUE,FALSE,51,"10"
"6777","21/12/2006","10:20:00",3.728,0.182,237.64,15.6,38,2,17,2006-12-21 10:20:00,2019-11-22 10:20:00,"Thu","2006",TRUE,FALSE,51,"10"
"6778","21/12/2006","10:21:00",2.47215,0.198,239.74,9,10,1,18,2006-12-21 10:21:00,2019-11-22 10:21:00,"Thu","2006",TRUE,FALSE,51,"10"
"6779","21/12/2006","10:22:00",1.492,0.198,240.3,6.2,0,1,17,2006-12-21 10:22:00,2019-11-22 10:22:00,"Thu","2006",TRUE,FALSE,51,"10"
"6780","21/12/2006","10:23:00",1.488,0.198,240.02,6.2,0,2,18,2006-12-21 10:23:00,2019-11-22 10:23:00,"Thu","2006",TRUE,FALSE,51,"10"
"6781","21/12/2006","10:24:00",1.49,0.202,240.11,6.2,0,1,18,2006-12-21 10:24:00,2019-11-22 10:24:00,"Thu","2006",TRUE,FALSE,51,"10"
"6782","21/12/2006","10:25:00",1.498,0.232,239.23,6.2,0,2,17,2006-12-21 10:25:00,2019-11-22 10:25:00,"Thu","2006",TRUE,FALSE,51,"10"
"6783","21/12/2006","10:26:00",2.4773,0.202,239.28,6.2,1,1,18,2006-12-21 10:26:00,2019-11-22 10:26:00,"Thu","2006",TRUE,FALSE,51,"10"
"6784","21/12/2006","10:27:00",1.474,0.196,239.34,6.2,0,2,17,2006-12-21 10:27:00,2019-11-22 10:27:00,"Thu","2006",TRUE,FALSE,51,"10"
"6785","21/12/2006","10:28:00",1.472,0.194,239.43,6.2,0,1,18,2006-12-21 10:28:00,2019-11-22 10:28:00,"Thu","2006",TRUE,FALSE,51,"10"
"6786","21/12/2006","10:29:00",1.478,0.198,240.09,6.2,0,1,17,2006-12-21 10:29:00,2019-11-22 10:29:00,"Thu","2006",TRUE,FALSE,51,"10"
"6787","21/12/2006","10:30:00",2.47945,0.202,240.7,6.2,0,2,18,2006-12-21 10:30:00,2019-11-22 10:30:00,"Thu","2006",TRUE,FALSE,51,"10"
"6788","21/12/2006","10:31:00",1.48,0.2,240.53,6.2,0,1,18,2006-12-21 10:31:00,2019-11-22 10:31:00,"Thu","2006",TRUE,FALSE,51,"10"
"6789","21/12/2006","10:32:00",2.482,0.2,240.43,6.2,0,1,18,2006-12-21 10:32:00,2019-11-22 10:32:00,"Thu","2006",TRUE,FALSE,51,"10"
"6790","21/12/2006","10:33:00",2.48335,0.198,240,6.2,0,2,17,2006-12-21 10:33:00,2019-11-22 10:33:00,"Thu","2006",TRUE,FALSE,51,"10"
"6791","21/12/2006","10:34:00",2.4864,0.212,239.54,6.2,0,1,18,2006-12-21 10:34:00,2019-11-22 10:34:00,"Thu","2006",TRUE,FALSE,51,"10"
"6792","21/12/2006","10:35:00",1.41,0.098,239.56,5.8,0,1,17,2006-12-21 10:35:00,2019-11-22 10:35:00,"Thu","2006",TRUE,FALSE,51,"10"
"6793","21/12/2006","10:36:00",1.38,0.066,240.48,5.6,0,2,18,2006-12-21 10:36:00,2019-11-22 10:36:00,"Thu","2006",TRUE,FALSE,51,"10"
"6794","21/12/2006","10:37:00",1.396,0.072,241.94,5.8,0,1,18,2006-12-21 10:37:00,2019-11-22 10:37:00,"Thu","2006",TRUE,FALSE,51,"10"
"6795","21/12/2006","10:38:00",2.49055,0.07,242.06,5.8,0,1,18,2006-12-21 10:38:00,2019-11-22 10:38:00,"Thu","2006",TRUE,FALSE,51,"10"
"6796","21/12/2006","10:39:00",1.394,0.07,241.89,5.8,0,1,18,2006-12-21 10:39:00,2019-11-22 10:39:00,"Thu","2006",TRUE,FALSE,51,"10"
"6797","21/12/2006","10:40:00",1.392,0.07,241.7,5.6,0,2,18,2006-12-21 10:40:00,2019-11-22 10:40:00,"Thu","2006",TRUE,FALSE,51,"10"
"6798","21/12/2006","10:41:00",1.36,0,241.97,5.6,0,0,18,2006-12-21 10:41:00,2019-11-22 10:41:00,"Thu","2006",TRUE,FALSE,51,"10"
"6799","21/12/2006","10:42:00",2.4903,0.05,241.99,5.4,0,0,17,2006-12-21 10:42:00,2019-11-22 10:42:00,"Thu","2006",TRUE,FALSE,51,"10"
"6800","21/12/2006","10:43:00",1.322,0.05,241.82,5.4,0,0,18,2006-12-21 10:43:00,2019-11-22 10:43:00,"Thu","2006",TRUE,FALSE,51,"10"
"6801","21/12/2006","10:44:00",2.48835,0.052,241,5.4,0,0,18,2006-12-21 10:44:00,2019-11-22 10:44:00,"Thu","2006",TRUE,FALSE,51,"10"
"6802","21/12/2006","10:45:00",1.314,0.052,241.06,5.4,0,0,18,2006-12-21 10:45:00,2019-11-22 10:45:00,"Thu","2006",TRUE,FALSE,51,"10"
"6803","21/12/2006","10:46:00",1.312,0.052,240.95,5.4,0,0,18,2006-12-21 10:46:00,2019-11-22 10:46:00,"Thu","2006",TRUE,FALSE,51,"10"
"6804","21/12/2006","10:47:00",2.38685,0.052,241.11,5.4,0,0,17,2006-12-21 10:47:00,2019-11-22 10:47:00,"Thu","2006",TRUE,FALSE,51,"10"
"6805","21/12/2006","10:48:00",2.32875,0.05,241.56,5.4,0,0,18,2006-12-21 10:48:00,2019-11-22 10:48:00,"Thu","2006",TRUE,FALSE,51,"10"
"6806","21/12/2006","10:49:00",1.322,0.05,241.9,5.4,0,0,18,2006-12-21 10:49:00,2019-11-22 10:49:00,"Thu","2006",TRUE,FALSE,51,"10"
"6807","21/12/2006","10:50:00",2.20525,0.046,241.9,4.4,0,0,13,2006-12-21 10:50:00,2019-11-22 10:50:00,"Thu","2006",TRUE,FALSE,51,"10"
"6808","21/12/2006","10:51:00",2.12155,0,242.16,1,0,0,0,2006-12-21 10:51:00,2019-11-22 10:51:00,"Thu","2006",TRUE,FALSE,51,"10"
"6809","21/12/2006","10:52:00",0.242,0,241.74,1,0,0,0,2006-12-21 10:52:00,2019-11-22 10:52:00,"Thu","2006",TRUE,FALSE,51,"10"
"6810","21/12/2006","10:53:00",0.242,0,241.61,1,0,0,0,2006-12-21 10:53:00,2019-11-22 10:53:00,"Thu","2006",TRUE,FALSE,51,"10"
"6811","21/12/2006","10:54:00",0.242,0,241.28,1,0,0,0,2006-12-21 10:54:00,2019-11-22 10:54:00,"Thu","2006",TRUE,FALSE,51,"10"
"6812","21/12/2006","10:55:00",0.24,0,240.41,1,0,0,0,2006-12-21 10:55:00,2019-11-22 10:55:00,"Thu","2006",TRUE,FALSE,51,"10"
"6813","21/12/2006","10:56:00",0.24,0,240.27,1,0,0,0,2006-12-21 10:56:00,2019-11-22 10:56:00,"Thu","2006",TRUE,FALSE,51,"10"
"6814","21/12/2006","10:57:00",0.24,0.046,239.81,1,0,0,0,2006-12-21 10:57:00,2019-11-22 10:57:00,"Thu","2006",TRUE,FALSE,51,"10"
"6815","21/12/2006","10:58:00",1.5425,0,240.89,1,0,0,0,2006-12-21 10:58:00,2019-11-22 10:58:00,"Thu","2006",TRUE,FALSE,51,"10"
"6816","21/12/2006","10:59:00",0.24,0,240.83,1,0,0,0,2006-12-21 10:59:00,2019-11-22 10:59:00,"Thu","2006",TRUE,FALSE,51,"10"
"8018","22/12/2006","07:01:00",1.00665,0.084,240.13,16.6,0,0,0,2006-12-22 07:01:00,2019-11-22 07:01:00,"Fri","2006",TRUE,FALSE,51,"07"
"8019","22/12/2006","07:02:00",1.0628,0.048,240.83,10.2,0,0,0,2006-12-22 07:02:00,2019-11-22 07:02:00,"Fri","2006",TRUE,FALSE,51,"07"
"8020","22/12/2006","07:03:00",3.434,0,239.64,14.4,0,0,0,2006-12-22 07:03:00,2019-11-22 07:03:00,"Fri","2006",TRUE,FALSE,51,"07"
"8021","22/12/2006","07:04:00",1.664,0,241.21,8,0,0,0,2006-12-22 07:04:00,2019-11-22 07:04:00,"Fri","2006",TRUE,FALSE,51,"07"
