"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"78116","24/1/2010","20:02:00",2.504,0.07,236.29,10.6,0,0,17,2010-01-24 20:02:00,2019-11-21 20:02:00,"Sun","2010",FALSE,TRUE,4,"20"
"78117","24/1/2010","20:03:00",2.702,0.068,234.74,11.4,0,0,18,2010-01-24 20:03:00,2019-11-21 20:03:00,"Sun","2010",FALSE,TRUE,4,"20"
"78118","24/1/2010","20:04:00",4.21103932122102,0.084,235.72,12,0,0,18,2010-01-24 20:04:00,2019-11-21 20:04:00,"Sun","2010",FALSE,TRUE,4,"20"
"78119","24/1/2010","20:05:00",4.15241798192471,0.078,234.87,11.8,0,0,17,2010-01-24 20:05:00,2019-11-21 20:05:00,"Sun","2010",FALSE,TRUE,4,"20"
"78120","24/1/2010","20:06:00",2.65595,0.084,235.41,12,0,1,18,2010-01-24 20:06:00,2019-11-21 20:06:00,"Sun","2010",FALSE,TRUE,4,"20"
"78121","24/1/2010","20:07:00",4.08623749775917,0.082,235.46,11.8,0,0,17,2010-01-24 20:07:00,2019-11-21 20:07:00,"Sun","2010",FALSE,TRUE,4,"20"
"78122","24/1/2010","20:08:00",2.7401,0.046,235.46,11.8,0,0,18,2010-01-24 20:08:00,2019-11-21 20:08:00,"Sun","2010",FALSE,TRUE,4,"20"
"78123","24/1/2010","20:09:00",4.14152006478966,0,235.52,11.6,0,0,18,2010-01-24 20:09:00,2019-11-21 20:09:00,"Sun","2010",FALSE,TRUE,4,"20"
"78124","24/1/2010","20:10:00",2.8289,0,236.64,11.6,0,0,18,2010-01-24 20:10:00,2019-11-21 20:10:00,"Sun","2010",FALSE,TRUE,4,"20"
"78125","24/1/2010","20:11:00",2.756,0,236.16,11.6,0,0,17,2010-01-24 20:11:00,2019-11-21 20:11:00,"Sun","2010",FALSE,TRUE,4,"20"
"78126","24/1/2010","20:12:00",3.26559262815869,0,236.41,12.4,0,1,18,2010-01-24 20:12:00,2019-11-21 20:12:00,"Sun","2010",FALSE,TRUE,4,"20"
"78127","24/1/2010","20:13:00",4.71072528489093,0,236.81,12.2,0,0,18,2010-01-24 20:13:00,2019-11-21 20:13:00,"Sun","2010",FALSE,TRUE,4,"20"
"78128","24/1/2010","20:14:00",3.90326338437882,0,236.37,12.2,0,0,18,2010-01-24 20:14:00,2019-11-21 20:14:00,"Sun","2010",FALSE,TRUE,4,"20"
"78129","24/1/2010","20:15:00",2.858,0,236.61,12,0,0,18,2010-01-24 20:15:00,2019-11-21 20:15:00,"Sun","2010",FALSE,TRUE,4,"20"
"78130","24/1/2010","20:16:00",3.1135,0,236.21,12.2,0,0,17,2010-01-24 20:16:00,2019-11-21 20:16:00,"Sun","2010",FALSE,TRUE,4,"20"
"78131","24/1/2010","20:17:00",2.814,0,237.87,11.8,0,0,18,2010-01-24 20:17:00,2019-11-21 20:17:00,"Sun","2010",FALSE,TRUE,4,"20"
"78132","24/1/2010","20:18:00",3.15095,0.046,238.62,8.8,0,0,18,2010-01-24 20:18:00,2019-11-21 20:18:00,"Sun","2010",FALSE,TRUE,4,"20"
"78133","24/1/2010","20:19:00",4.9567562036028,0.048,239.52,8.6,0,0,19,2010-01-24 20:19:00,2019-11-21 20:19:00,"Sun","2010",FALSE,TRUE,4,"20"
"78134","24/1/2010","20:20:00",1.96260428837183,0,238.27,9,0,0,18,2010-01-24 20:20:00,2019-11-21 20:20:00,"Sun","2010",FALSE,TRUE,4,"20"
"78135","24/1/2010","20:21:00",2.082,0,238.16,8.6,0,0,18,2010-01-24 20:21:00,2019-11-21 20:21:00,"Sun","2010",FALSE,TRUE,4,"20"
"78136","24/1/2010","20:22:00",3.07955,0,236.98,9.8,0,0,18,2010-01-24 20:22:00,2019-11-21 20:22:00,"Sun","2010",FALSE,TRUE,4,"20"
"78137","24/1/2010","20:23:00",1.49958340332631,0.1,237.84,9,0,0,18,2010-01-24 20:23:00,2019-11-21 20:23:00,"Sun","2010",FALSE,TRUE,4,"20"
"78138","24/1/2010","20:24:00",3.0489,0,237.45,8.8,0,2,17,2010-01-24 20:24:00,2019-11-21 20:24:00,"Sun","2010",FALSE,TRUE,4,"20"
"78139","24/1/2010","20:25:00",4.40985587898973,0,238.45,8.8,0,1,19,2010-01-24 20:25:00,2019-11-21 20:25:00,"Sun","2010",FALSE,TRUE,4,"20"
"78140","24/1/2010","20:26:00",1.922,0,238.01,8,0,1,18,2010-01-24 20:26:00,2019-11-21 20:26:00,"Sun","2010",FALSE,TRUE,4,"20"
"78141","24/1/2010","20:27:00",2.9155,0,238.82,8,0,1,18,2010-01-24 20:27:00,2019-11-21 20:27:00,"Sun","2010",FALSE,TRUE,4,"20"
"78142","24/1/2010","20:28:00",2.13586123530585,0,238.22,8.2,0,2,18,2010-01-24 20:28:00,2019-11-21 20:28:00,"Sun","2010",FALSE,TRUE,4,"20"
"78143","24/1/2010","20:29:00",2.84025,0,238.59,8.6,0,1,18,2010-01-24 20:29:00,2019-11-21 20:29:00,"Sun","2010",FALSE,TRUE,4,"20"
"78144","24/1/2010","20:30:00",2.8064,0,237.9,8.6,0,2,18,2010-01-24 20:30:00,2019-11-21 20:30:00,"Sun","2010",FALSE,TRUE,4,"20"
"78145","24/1/2010","20:31:00",2.93385083287719,0,238.11,8.8,0,1,18,2010-01-24 20:31:00,2019-11-21 20:31:00,"Sun","2010",FALSE,TRUE,4,"20"
"78146","24/1/2010","20:32:00",3.5847996170022,0,237.86,8.8,0,1,18,2010-01-24 20:32:00,2019-11-21 20:32:00,"Sun","2010",FALSE,TRUE,4,"20"
"78147","24/1/2010","20:33:00",2.70845,0,238.6,9,0,2,18,2010-01-24 20:33:00,2019-11-21 20:33:00,"Sun","2010",FALSE,TRUE,4,"20"
"78148","24/1/2010","20:34:00",2.26,0,238.16,9.4,0,1,18,2010-01-24 20:34:00,2019-11-21 20:34:00,"Sun","2010",FALSE,TRUE,4,"20"
"78149","24/1/2010","20:35:00",2.69395,0,238.24,9.2,0,1,18,2010-01-24 20:35:00,2019-11-21 20:35:00,"Sun","2010",FALSE,TRUE,4,"20"
"78150","24/1/2010","20:36:00",3.65914496054476,0,237.66,8.8,0,2,18,2010-01-24 20:36:00,2019-11-21 20:36:00,"Sun","2010",FALSE,TRUE,4,"20"
"78151","24/1/2010","20:37:00",5.73139135074431,0,239,8.8,0,1,18,2010-01-24 20:37:00,2019-11-21 20:37:00,"Sun","2010",FALSE,TRUE,4,"20"
"78152","24/1/2010","20:38:00",2.66225,0,238.62,8.8,0,1,18,2010-01-24 20:38:00,2019-11-21 20:38:00,"Sun","2010",FALSE,TRUE,4,"20"
"78153","24/1/2010","20:39:00",3.30709684921168,0.09,238.61,9,0,2,18,2010-01-24 20:39:00,2019-11-21 20:39:00,"Sun","2010",FALSE,TRUE,4,"20"
"78154","24/1/2010","20:40:00",2.6452,0.14,238.15,9,0,1,18,2010-01-24 20:40:00,2019-11-21 20:40:00,"Sun","2010",FALSE,TRUE,4,"20"
"78155","24/1/2010","20:41:00",3.7552722317116,0.144,239.2,9,0,2,19,2010-01-24 20:41:00,2019-11-21 20:41:00,"Sun","2010",FALSE,TRUE,4,"20"
"78156","24/1/2010","20:42:00",4.10486089156721,0.144,239,9,0,1,18,2010-01-24 20:42:00,2019-11-21 20:42:00,"Sun","2010",FALSE,TRUE,4,"20"
"78157","24/1/2010","20:43:00",2.178,0.142,239.26,9,0,1,18,2010-01-24 20:43:00,2019-11-21 20:43:00,"Sun","2010",FALSE,TRUE,4,"20"
"78158","24/1/2010","20:44:00",2.43401820664018,0.256,239.54,9.6,0,1,18,2010-01-24 20:44:00,2019-11-21 20:44:00,"Sun","2010",FALSE,TRUE,4,"20"
"78159","24/1/2010","20:45:00",0.727224076443243,0.276,239.73,9.6,0,2,18,2010-01-24 20:45:00,2019-11-21 20:45:00,"Sun","2010",FALSE,TRUE,4,"20"
"78160","24/1/2010","20:46:00",3.76634907699181,0.27,238.41,9.4,0,1,19,2010-01-24 20:46:00,2019-11-21 20:46:00,"Sun","2010",FALSE,TRUE,4,"20"
"78161","24/1/2010","20:47:00",2.46977197509486,0.27,238.48,9.4,0,1,18,2010-01-24 20:47:00,2019-11-21 20:47:00,"Sun","2010",FALSE,TRUE,4,"20"
"78162","24/1/2010","20:48:00",2.262,0.272,238.8,9.4,0,2,18,2010-01-24 20:48:00,2019-11-21 20:48:00,"Sun","2010",FALSE,TRUE,4,"20"
"78163","24/1/2010","20:49:00",3.21224059489131,0.278,238.57,9.4,0,1,18,2010-01-24 20:49:00,2019-11-21 20:49:00,"Sun","2010",FALSE,TRUE,4,"20"
"78164","24/1/2010","20:50:00",3.23693477925519,0.28,238.51,10.6,0,1,18,2010-01-24 20:50:00,2019-11-21 20:50:00,"Sun","2010",FALSE,TRUE,4,"20"
"78165","24/1/2010","20:51:00",2.5235,0.284,238.79,10.6,0,1,18,2010-01-24 20:51:00,2019-11-21 20:51:00,"Sun","2010",FALSE,TRUE,4,"20"
"78166","24/1/2010","20:52:00",2.54,0.28,238.16,10.6,0,1,18,2010-01-24 20:52:00,2019-11-21 20:52:00,"Sun","2010",FALSE,TRUE,4,"20"
"78167","24/1/2010","20:53:00",3.98026893980353,0.278,237.51,10.8,0,2,18,2010-01-24 20:53:00,2019-11-21 20:53:00,"Sun","2010",FALSE,TRUE,4,"20"
"78168","24/1/2010","20:54:00",2.4952,0.22,236.91,10.6,0,1,18,2010-01-24 20:54:00,2019-11-21 20:54:00,"Sun","2010",FALSE,TRUE,4,"20"
"78169","24/1/2010","20:55:00",2.80575560086169,0.172,236.7,10.6,0,1,18,2010-01-24 20:55:00,2019-11-21 20:55:00,"Sun","2010",FALSE,TRUE,4,"20"
"78170","24/1/2010","20:56:00",2.472,0.174,237.05,10.4,0,1,18,2010-01-24 20:56:00,2019-11-21 20:56:00,"Sun","2010",FALSE,TRUE,4,"20"
"78171","24/1/2010","20:57:00",2.496,0.176,237.51,10.4,0,1,18,2010-01-24 20:57:00,2019-11-21 20:57:00,"Sun","2010",FALSE,TRUE,4,"20"
"78172","24/1/2010","20:58:00",2.498,0.176,237.58,10.4,0,2,17,2010-01-24 20:58:00,2019-11-21 20:58:00,"Sun","2010",FALSE,TRUE,4,"20"
"78173","24/1/2010","20:59:00",3.48692416550952,0.18,238.81,10.6,0,1,19,2010-01-24 20:59:00,2019-11-21 20:59:00,"Sun","2010",FALSE,TRUE,4,"20"
"78174","24/1/2010","21:00:00",4.97661799221996,0.178,238.33,10.4,0,1,18,2010-01-24 21:00:00,2019-11-21 21:00:00,"Sun","2010",FALSE,TRUE,4,"21"
"78175","24/1/2010","21:01:00",2.518,0.182,238.81,10.4,0,1,18,2010-01-24 21:01:00,2019-11-21 21:01:00,"Sun","2010",FALSE,TRUE,4,"21"
"78176","24/1/2010","21:02:00",2.5038,0.182,238.51,9.2,0,1,13,2010-01-24 21:02:00,2019-11-21 21:02:00,"Sun","2010",FALSE,TRUE,4,"21"
"78177","24/1/2010","21:03:00",2.91900612664557,0.19,238.49,6.2,0,1,1,2010-01-24 21:03:00,2019-11-21 21:03:00,"Sun","2010",FALSE,TRUE,4,"21"
"78178","24/1/2010","21:04:00",2.47195,0.186,237.98,6.2,0,2,1,2010-01-24 21:04:00,2019-11-21 21:04:00,"Sun","2010",FALSE,TRUE,4,"21"
"78179","24/1/2010","21:05:00",1.518,0.188,238.44,6.4,0,1,0,2010-01-24 21:05:00,2019-11-21 21:05:00,"Sun","2010",FALSE,TRUE,4,"21"
"78180","24/1/2010","21:06:00",3.24737737942345,0.19,239.24,6.4,0,1,1,2010-01-24 21:06:00,2019-11-21 21:06:00,"Sun","2010",FALSE,TRUE,4,"21"
"78181","24/1/2010","21:07:00",1.0000562784611,0.192,239.92,6.4,0,1,0,2010-01-24 21:07:00,2019-11-21 21:07:00,"Sun","2010",FALSE,TRUE,4,"21"
"78182","24/1/2010","21:08:00",2.71695774968966,0.196,240.47,6.4,0,1,1,2010-01-24 21:08:00,2019-11-21 21:08:00,"Sun","2010",FALSE,TRUE,4,"21"
"78183","24/1/2010","21:09:00",1.534,0.196,240.7,6.4,0,1,1,2010-01-24 21:09:00,2019-11-21 21:09:00,"Sun","2010",FALSE,TRUE,4,"21"
"78184","24/1/2010","21:10:00",1.51,0.184,238.02,6.4,0,2,0,2010-01-24 21:10:00,2019-11-21 21:10:00,"Sun","2010",FALSE,TRUE,4,"21"
"78185","24/1/2010","21:11:00",1.51,0.186,238.17,6.4,0,1,1,2010-01-24 21:11:00,2019-11-21 21:11:00,"Sun","2010",FALSE,TRUE,4,"21"
"78186","24/1/2010","21:12:00",1.448,0.092,238.27,6,0,1,1,2010-01-24 21:12:00,2019-11-21 21:12:00,"Sun","2010",FALSE,TRUE,4,"21"
"78187","24/1/2010","21:13:00",2.3504,0.058,239.12,6,0,1,0,2010-01-24 21:13:00,2019-11-21 21:13:00,"Sun","2010",FALSE,TRUE,4,"21"
"78188","24/1/2010","21:14:00",1.432,0.054,238.24,6,0,1,1,2010-01-24 21:14:00,2019-11-21 21:14:00,"Sun","2010",FALSE,TRUE,4,"21"
"78189","24/1/2010","21:15:00",2.3107,0.058,239.31,6,0,1,1,2010-01-24 21:15:00,2019-11-21 21:15:00,"Sun","2010",FALSE,TRUE,4,"21"
"78190","24/1/2010","21:16:00",2.29435,0.056,238.59,6,0,2,0,2010-01-24 21:16:00,2019-11-21 21:16:00,"Sun","2010",FALSE,TRUE,4,"21"
"78191","24/1/2010","21:17:00",1.438,0.058,239.23,6,0,1,1,2010-01-24 21:17:00,2019-11-21 21:17:00,"Sun","2010",FALSE,TRUE,4,"21"
"78192","24/1/2010","21:18:00",4.10737240800563,0.058,239.03,6,0,1,1,2010-01-24 21:18:00,2019-11-21 21:18:00,"Sun","2010",FALSE,TRUE,4,"21"
"78193","24/1/2010","21:19:00",1.576,0.058,239.89,6.6,0,1,0,2010-01-24 21:19:00,2019-11-21 21:19:00,"Sun","2010",FALSE,TRUE,4,"21"
"78194","24/1/2010","21:20:00",1.504,0.054,237.7,6.4,0,1,1,2010-01-24 21:20:00,2019-11-21 21:20:00,"Sun","2010",FALSE,TRUE,4,"21"
"78195","24/1/2010","21:21:00",5.0958313616459,0.056,238.45,6,0,1,1,2010-01-24 21:21:00,2019-11-21 21:21:00,"Sun","2010",FALSE,TRUE,4,"21"
"78196","24/1/2010","21:22:00",1.86959826826661,0.058,238.44,6,0,1,0,2010-01-24 21:22:00,2019-11-21 21:22:00,"Sun","2010",FALSE,TRUE,4,"21"
"78197","24/1/2010","21:23:00",1.43,0.06,239.24,6,0,2,1,2010-01-24 21:23:00,2019-11-21 21:23:00,"Sun","2010",FALSE,TRUE,4,"21"
"78198","24/1/2010","21:24:00",2.152,0.062,239.71,6,0,1,0,2010-01-24 21:24:00,2019-11-21 21:24:00,"Sun","2010",FALSE,TRUE,4,"21"
"78199","24/1/2010","21:25:00",2.131,0.062,240.65,6,0,1,1,2010-01-24 21:25:00,2019-11-21 21:25:00,"Sun","2010",FALSE,TRUE,4,"21"
"78200","24/1/2010","21:26:00",2.111,0.076,239.01,6,0,1,1,2010-01-24 21:26:00,2019-11-21 21:26:00,"Sun","2010",FALSE,TRUE,4,"21"
"78201","24/1/2010","21:27:00",2.0921,0.16,238.76,6.2,0,1,0,2010-01-24 21:27:00,2019-11-21 21:27:00,"Sun","2010",FALSE,TRUE,4,"21"
"78202","24/1/2010","21:28:00",4.48958078768166,0.158,238.17,6.2,0,1,1,2010-01-24 21:28:00,2019-11-21 21:28:00,"Sun","2010",FALSE,TRUE,4,"21"
"78203","24/1/2010","21:29:00",2.05455,0.162,239.13,6.2,0,1,1,2010-01-24 21:29:00,2019-11-21 21:29:00,"Sun","2010",FALSE,TRUE,4,"21"
"78204","24/1/2010","21:30:00",1.35525587783675,0.158,238.25,6.2,0,2,0,2010-01-24 21:30:00,2019-11-21 21:30:00,"Sun","2010",FALSE,TRUE,4,"21"
"78205","24/1/2010","21:31:00",2.00265,0.16,238.16,6,0,1,1,2010-01-24 21:31:00,2019-11-21 21:31:00,"Sun","2010",FALSE,TRUE,4,"21"
"78206","24/1/2010","21:32:00",2.27004154574278,0.18,238.44,5,0,1,1,2010-01-24 21:32:00,2019-11-21 21:32:00,"Sun","2010",FALSE,TRUE,4,"21"
"78207","24/1/2010","21:33:00",1.256,0.29,237.96,5.4,0,1,0,2010-01-24 21:33:00,2019-11-21 21:33:00,"Sun","2010",FALSE,TRUE,4,"21"
"78208","24/1/2010","21:34:00",1.90455,0.294,237.8,5.4,0,1,1,2010-01-24 21:34:00,2019-11-21 21:34:00,"Sun","2010",FALSE,TRUE,4,"21"
"78209","24/1/2010","21:35:00",2.77503425566815,0.324,238.24,5.2,0,1,1,2010-01-24 21:35:00,2019-11-21 21:35:00,"Sun","2010",FALSE,TRUE,4,"21"
"78210","24/1/2010","21:36:00",3.89890822987577,0.322,237.83,5.2,0,1,0,2010-01-24 21:36:00,2019-11-21 21:36:00,"Sun","2010",FALSE,TRUE,4,"21"
"78211","24/1/2010","21:37:00",1.80755,0.322,237.79,5.2,0,2,1,2010-01-24 21:37:00,2019-11-21 21:37:00,"Sun","2010",FALSE,TRUE,4,"21"
"78212","24/1/2010","21:38:00",1.198,0.324,238.06,5.2,0,1,0,2010-01-24 21:38:00,2019-11-21 21:38:00,"Sun","2010",FALSE,TRUE,4,"21"
"78213","24/1/2010","21:39:00",1.204,0.328,239.1,5.2,0,1,1,2010-01-24 21:39:00,2019-11-21 21:39:00,"Sun","2010",FALSE,TRUE,4,"21"
"78214","24/1/2010","21:40:00",1.202,0.328,239.06,5.2,0,1,1,2010-01-24 21:40:00,2019-11-21 21:40:00,"Sun","2010",FALSE,TRUE,4,"21"
"78215","24/1/2010","21:41:00",3.04406288611802,0.258,239.47,4.8,0,1,0,2010-01-24 21:41:00,2019-11-21 21:41:00,"Sun","2010",FALSE,TRUE,4,"21"
"78216","24/1/2010","21:42:00",1.64965,0.224,238.85,4.8,0,1,1,2010-01-24 21:42:00,2019-11-21 21:42:00,"Sun","2010",FALSE,TRUE,4,"21"
"78217","24/1/2010","21:43:00",1.1828083159977,0.222,238.44,4.8,0,1,1,2010-01-24 21:43:00,2019-11-21 21:43:00,"Sun","2010",FALSE,TRUE,4,"21"
"78218","24/1/2010","21:44:00",1.122,0.222,238.15,4.8,0,1,0,2010-01-24 21:44:00,2019-11-21 21:44:00,"Sun","2010",FALSE,TRUE,4,"21"
"78219","24/1/2010","21:45:00",1.12,0.222,238.04,4.8,0,2,1,2010-01-24 21:45:00,2019-11-21 21:45:00,"Sun","2010",FALSE,TRUE,4,"21"
"78220","24/1/2010","21:46:00",1.122,0.222,238.3,4.8,0,1,1,2010-01-24 21:46:00,2019-11-21 21:46:00,"Sun","2010",FALSE,TRUE,4,"21"
"78221","24/1/2010","21:47:00",3.09468696833562,0.228,239.39,4.8,0,1,0,2010-01-24 21:47:00,2019-11-21 21:47:00,"Sun","2010",FALSE,TRUE,4,"21"
"78222","24/1/2010","21:48:00",1.59255,0.23,239.81,4.8,0,1,1,2010-01-24 21:48:00,2019-11-21 21:48:00,"Sun","2010",FALSE,TRUE,4,"21"
"78223","24/1/2010","21:49:00",1.136,0.232,240.55,4.8,0,1,1,2010-01-24 21:49:00,2019-11-21 21:49:00,"Sun","2010",FALSE,TRUE,4,"21"
"78224","24/1/2010","21:50:00",1.124,0.224,238.77,4.8,0,1,0,2010-01-24 21:50:00,2019-11-21 21:50:00,"Sun","2010",FALSE,TRUE,4,"21"
"78225","24/1/2010","21:51:00",3.13078688531422,0.218,237.69,4.8,0,1,1,2010-01-24 21:51:00,2019-11-21 21:51:00,"Sun","2010",FALSE,TRUE,4,"21"
"78226","24/1/2010","21:52:00",1.098,0.222,237.01,4.6,0,1,1,2010-01-24 21:52:00,2019-11-21 21:52:00,"Sun","2010",FALSE,TRUE,4,"21"
"78227","24/1/2010","21:53:00",1.086,0.23,237.25,4.6,0,2,0,2010-01-24 21:53:00,2019-11-21 21:53:00,"Sun","2010",FALSE,TRUE,4,"21"
"78229","24/1/2010","21:55:00",1.088,0.24,237.82,4.6,0,1,0,2010-01-24 21:55:00,2019-11-21 21:55:00,"Sun","2010",FALSE,TRUE,4,"21"
"78230","24/1/2010","21:56:00",1.092,0.238,237.75,4.6,0,1,1,2010-01-24 21:56:00,2019-11-21 21:56:00,"Sun","2010",FALSE,TRUE,4,"21"
"78231","24/1/2010","21:57:00",2.06308807450893,0.234,237.36,5.2,0,1,1,2010-01-24 21:57:00,2019-11-21 21:57:00,"Sun","2010",FALSE,TRUE,4,"21"
"78232","24/1/2010","21:58:00",1.248,0.236,237.73,5.2,0,1,0,2010-01-24 21:58:00,2019-11-21 21:58:00,"Sun","2010",FALSE,TRUE,4,"21"
"78233","24/1/2010","21:59:00",0.646873621824019,0.234,237.68,5.2,0,1,1,2010-01-24 21:59:00,2019-11-21 21:59:00,"Sun","2010",FALSE,TRUE,4,"21"
"78234","24/1/2010","22:00:00",1.49565,0.228,236.41,5.2,0,1,1,2010-01-24 22:00:00,2019-11-21 22:00:00,"Sun","2010",FALSE,TRUE,4,"22"
"78235","24/1/2010","22:01:00",4.28133816185195,0.114,236.68,4.8,0,2,0,2010-01-24 22:01:00,2019-11-21 22:01:00,"Sun","2010",FALSE,TRUE,4,"22"
"78236","24/1/2010","22:02:00",1.26935523870493,0.092,237.47,4.8,0,1,1,2010-01-24 22:02:00,2019-11-21 22:02:00,"Sun","2010",FALSE,TRUE,4,"22"
"78237","24/1/2010","22:03:00",1.47355,0,237.01,4.6,0,0,1,2010-01-24 22:03:00,2019-11-21 22:03:00,"Sun","2010",FALSE,TRUE,4,"22"
"78238","24/1/2010","22:04:00",1.4652,0,238.79,4.6,0,0,0,2010-01-24 22:04:00,2019-11-21 22:04:00,"Sun","2010",FALSE,TRUE,4,"22"
"78239","24/1/2010","22:05:00",1.45655,0,238.73,4.6,0,0,1,2010-01-24 22:05:00,2019-11-21 22:05:00,"Sun","2010",FALSE,TRUE,4,"22"
"78240","24/1/2010","22:06:00",2.74306675547643,0,239.28,4.6,0,0,0,2010-01-24 22:06:00,2019-11-21 22:06:00,"Sun","2010",FALSE,TRUE,4,"22"
"78241","24/1/2010","22:07:00",1.102,0,239.05,4.6,0,0,1,2010-01-24 22:07:00,2019-11-21 22:07:00,"Sun","2010",FALSE,TRUE,4,"22"
"78242","24/1/2010","22:08:00",1.104,0,239.16,4.6,0,0,1,2010-01-24 22:08:00,2019-11-21 22:08:00,"Sun","2010",FALSE,TRUE,4,"22"
"78243","24/1/2010","22:09:00",1.102,0,238.93,4.6,0,0,0,2010-01-24 22:09:00,2019-11-21 22:09:00,"Sun","2010",FALSE,TRUE,4,"22"
"78244","24/1/2010","22:10:00",1.40775,0,238.89,4.6,0,0,1,2010-01-24 22:10:00,2019-11-21 22:10:00,"Sun","2010",FALSE,TRUE,4,"22"
"78245","24/1/2010","22:11:00",2.59442512283529,0,239.76,4.6,0,0,1,2010-01-24 22:11:00,2019-11-21 22:11:00,"Sun","2010",FALSE,TRUE,4,"22"
"78246","24/1/2010","22:12:00",2.63544705401407,0,240.88,4.6,0,0,0,2010-01-24 22:12:00,2019-11-21 22:12:00,"Sun","2010",FALSE,TRUE,4,"22"
"78247","24/1/2010","22:13:00",1.39375,0,239.86,4.6,0,0,1,2010-01-24 22:13:00,2019-11-21 22:13:00,"Sun","2010",FALSE,TRUE,4,"22"
"78248","24/1/2010","22:14:00",3.9097963314184,0.07,240.02,5,0,0,1,2010-01-24 22:14:00,2019-11-21 22:14:00,"Sun","2010",FALSE,TRUE,4,"22"
"78249","24/1/2010","22:15:00",1.39175,0.094,240.37,4.8,0,0,0,2010-01-24 22:15:00,2019-11-21 22:15:00,"Sun","2010",FALSE,TRUE,4,"22"
"78250","24/1/2010","22:16:00",1.212,0.076,239.55,5,0,0,1,2010-01-24 22:16:00,2019-11-21 22:16:00,"Sun","2010",FALSE,TRUE,4,"22"
"78251","24/1/2010","22:17:00",1.39295,0.064,239.48,5.2,0,0,1,2010-01-24 22:17:00,2019-11-21 22:17:00,"Sun","2010",FALSE,TRUE,4,"22"
"78252","24/1/2010","22:18:00",2.48861532251761,0.064,239.49,5,0,0,0,2010-01-24 22:18:00,2019-11-21 22:18:00,"Sun","2010",FALSE,TRUE,4,"22"
"78253","24/1/2010","22:19:00",1.236,0.064,239.94,5,0,0,1,2010-01-24 22:19:00,2019-11-21 22:19:00,"Sun","2010",FALSE,TRUE,4,"22"
"78254","24/1/2010","22:20:00",1.246,0.068,241.46,5.2,0,0,1,2010-01-24 22:20:00,2019-11-21 22:20:00,"Sun","2010",FALSE,TRUE,4,"22"
"78255","24/1/2010","22:21:00",3.93596550241915,0.07,240.97,5,0,0,0,2010-01-24 22:21:00,2019-11-21 22:21:00,"Sun","2010",FALSE,TRUE,4,"22"
"78256","24/1/2010","22:22:00",1.298,0.226,240.47,5.4,0,0,1,2010-01-24 22:22:00,2019-11-21 22:22:00,"Sun","2010",FALSE,TRUE,4,"22"
"78257","24/1/2010","22:23:00",2.94923844153042,0.206,239.96,6.8,0,0,1,2010-01-24 22:23:00,2019-11-21 22:23:00,"Sun","2010",FALSE,TRUE,4,"22"
"78258","24/1/2010","22:24:00",2.59660562282694,0.182,238.05,8.2,0,0,0,2010-01-24 22:24:00,2019-11-21 22:24:00,"Sun","2010",FALSE,TRUE,4,"22"
"78259","24/1/2010","22:25:00",1.4561,0.182,238.24,8.2,0,0,1,2010-01-24 22:25:00,2019-11-21 22:25:00,"Sun","2010",FALSE,TRUE,4,"22"
"78260","24/1/2010","22:26:00",5.37547619532194,0.186,239,8.2,0,0,0,2010-01-24 22:26:00,2019-11-21 22:26:00,"Sun","2010",FALSE,TRUE,4,"22"
"78261","24/1/2010","22:27:00",1.886,0.116,240,7.8,0,0,1,2010-01-24 22:27:00,2019-11-21 22:27:00,"Sun","2010",FALSE,TRUE,4,"22"
"78262","24/1/2010","22:28:00",1.49575,0.1,240.68,4.6,0,0,1,2010-01-24 22:28:00,2019-11-21 22:28:00,"Sun","2010",FALSE,TRUE,4,"22"
"78263","24/1/2010","22:29:00",1.91400787351738,0.104,241.21,4.2,0,0,0,2010-01-24 22:29:00,2019-11-21 22:29:00,"Sun","2010",FALSE,TRUE,4,"22"
"78264","24/1/2010","22:30:00",1.4903,0.104,241.11,4.2,0,0,1,2010-01-24 22:30:00,2019-11-21 22:30:00,"Sun","2010",FALSE,TRUE,4,"22"
"78265","24/1/2010","22:31:00",1.4879,0.106,242.35,4.2,0,0,1,2010-01-24 22:31:00,2019-11-21 22:31:00,"Sun","2010",FALSE,TRUE,4,"22"
"78266","24/1/2010","22:32:00",1.48595,0.104,241.3,4.2,0,0,0,2010-01-24 22:32:00,2019-11-21 22:32:00,"Sun","2010",FALSE,TRUE,4,"22"
"78267","24/1/2010","22:33:00",1.016,0.104,241.8,4.2,0,0,1,2010-01-24 22:33:00,2019-11-21 22:33:00,"Sun","2010",FALSE,TRUE,4,"22"
"78268","24/1/2010","22:34:00",1.4821,0.1,240.54,4.2,0,0,1,2010-01-24 22:34:00,2019-11-21 22:34:00,"Sun","2010",FALSE,TRUE,4,"22"
"78269","24/1/2010","22:35:00",1.094,0.1,240.87,4.6,0,0,0,2010-01-24 22:35:00,2019-11-21 22:35:00,"Sun","2010",FALSE,TRUE,4,"22"
"78270","24/1/2010","22:36:00",1.064,0.102,241.42,4.4,0,0,1,2010-01-24 22:36:00,2019-11-21 22:36:00,"Sun","2010",FALSE,TRUE,4,"22"
