"Date","Time","Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3","TrueTime","T","day","year","daytime","nighttime","week","hour"
"86078","30/1/2010","08:44:00",3.19869584619759,0.308,237.86,11.2,0,1,18,2010-01-30 08:44:00,2019-11-17 08:44:00,"Sat","2010",TRUE,FALSE,5,"08"
"86079","30/1/2010","08:45:00",2.99504314263284,0.26,237.76,11,0,1,18,2010-01-30 08:45:00,2019-11-17 08:45:00,"Sat","2010",TRUE,FALSE,5,"08"
"86080","30/1/2010","08:46:00",2.574,0.206,237.63,10.8,0,1,18,2010-01-30 08:46:00,2019-11-17 08:46:00,"Sat","2010",TRUE,FALSE,5,"08"
"86081","30/1/2010","08:47:00",2.728,0.254,238.19,11.4,0,1,18,2010-01-30 08:47:00,2019-11-17 08:47:00,"Sat","2010",TRUE,FALSE,5,"08"
"86082","30/1/2010","08:48:00",2.92085,0.252,236.82,9.6,0,1,17,2010-01-30 08:48:00,2019-11-17 08:48:00,"Sat","2010",TRUE,FALSE,5,"08"
"86083","30/1/2010","08:49:00",2.162,0.21,237.57,9,0,2,18,2010-01-30 08:49:00,2019-11-17 08:49:00,"Sat","2010",TRUE,FALSE,5,"08"
"86084","30/1/2010","08:50:00",2.56279469120654,0.216,236.87,9.4,0,1,18,2010-01-30 08:50:00,2019-11-17 08:50:00,"Sat","2010",TRUE,FALSE,5,"08"
"86085","30/1/2010","08:51:00",2.9045,0.26,235.9,14.6,0,17,18,2010-01-30 08:51:00,2019-11-17 08:51:00,"Sat","2010",TRUE,FALSE,5,"08"
"86086","30/1/2010","08:52:00",4.5119645415227,0.222,234.16,18.2,0,37,17,2010-01-30 08:52:00,2019-11-17 08:52:00,"Sat","2010",TRUE,FALSE,5,"08"
"86087","30/1/2010","08:53:00",4.94705010731796,0.224,232.74,28.8,0,59,18,2010-01-30 08:53:00,2019-11-17 08:53:00,"Sat","2010",TRUE,FALSE,5,"08"
"86088","30/1/2010","08:54:00",4.9819788397863,0.22,232.38,32.2,0,71,17,2010-01-30 08:54:00,2019-11-17 08:54:00,"Sat","2010",TRUE,FALSE,5,"08"
"86089","30/1/2010","08:55:00",4.88221477591412,0.226,232.47,30.2,0,62,17,2010-01-30 08:55:00,2019-11-17 08:55:00,"Sat","2010",TRUE,FALSE,5,"08"
"86090","30/1/2010","08:56:00",5.97887099416763,0.27,229.66,32.6,0,70,17,2010-01-30 08:56:00,2019-11-17 08:56:00,"Sat","2010",TRUE,FALSE,5,"08"
"86091","30/1/2010","08:57:00",8.6146208741293,0.418,230.32,33.2,0,69,17,2010-01-30 08:57:00,2019-11-17 08:57:00,"Sat","2010",TRUE,FALSE,5,"08"
"86092","30/1/2010","08:58:00",7.79,0.42,234.12,33.2,0,72,17,2010-01-30 08:58:00,2019-11-17 08:58:00,"Sat","2010",TRUE,FALSE,5,"08"
"86093","30/1/2010","08:59:00",4.52875,0.428,235.02,33.2,0,73,18,2010-01-30 08:59:00,2019-11-17 08:59:00,"Sat","2010",TRUE,FALSE,5,"08"
"86094","30/1/2010","09:00:00",7.732,0.408,234.57,33,0,72,17,2010-01-30 09:00:00,2019-11-17 09:00:00,"Sat","2010",TRUE,FALSE,5,"09"
"86095","30/1/2010","09:01:00",5.15450923933242,0.414,234.59,32,0,71,18,2010-01-30 09:01:00,2019-11-17 09:01:00,"Sat","2010",TRUE,FALSE,5,"09"
"86096","30/1/2010","09:02:00",8.51861099513119,0.408,235.61,23.2,0,37,17,2010-01-30 09:02:00,2019-11-17 09:02:00,"Sat","2010",TRUE,FALSE,5,"09"
"86097","30/1/2010","09:03:00",6.652,0.394,235.37,28.6,0,59,18,2010-01-30 09:03:00,2019-11-17 09:03:00,"Sat","2010",TRUE,FALSE,5,"09"
"86098","30/1/2010","09:04:00",6.42678200000393,0.412,236.62,18.4,0,47,18,2010-01-30 09:04:00,2019-11-17 09:04:00,"Sat","2010",TRUE,FALSE,5,"09"
"86099","30/1/2010","09:05:00",4.2668,0.434,236.31,16.4,0,37,18,2010-01-30 09:05:00,2019-11-17 09:05:00,"Sat","2010",TRUE,FALSE,5,"09"
"86100","30/1/2010","09:06:00",4.29485,0.306,236.76,15.8,0,37,17,2010-01-30 09:06:00,2019-11-17 09:06:00,"Sat","2010",TRUE,FALSE,5,"09"
"86101","30/1/2010","09:07:00",3.774,0.27,236.78,15.8,0,38,18,2010-01-30 09:07:00,2019-11-17 09:07:00,"Sat","2010",TRUE,FALSE,5,"09"
"86102","30/1/2010","09:08:00",4.3426,0.254,236.44,16,0,37,18,2010-01-30 09:08:00,2019-11-17 09:08:00,"Sat","2010",TRUE,FALSE,5,"09"
"86103","30/1/2010","09:09:00",3.69,0.154,238.59,15.4,0,39,18,2010-01-30 09:09:00,2019-11-17 09:09:00,"Sat","2010",TRUE,FALSE,5,"09"
"86104","30/1/2010","09:10:00",1.35834248264701,0.11,238.23,15,0,38,18,2010-01-30 09:10:00,2019-11-17 09:10:00,"Sat","2010",TRUE,FALSE,5,"09"
"86105","30/1/2010","09:11:00",5.15934433782357,0.142,236.96,15,0,38,18,2010-01-30 09:11:00,2019-11-17 09:11:00,"Sat","2010",TRUE,FALSE,5,"09"
"86106","30/1/2010","09:12:00",5.22246674220602,0.15,237.37,12.6,0,29,18,2010-01-30 09:12:00,2019-11-17 09:12:00,"Sat","2010",TRUE,FALSE,5,"09"
"86107","30/1/2010","09:13:00",4.4213,0.12,237.85,12,0,24,18,2010-01-30 09:13:00,2019-11-17 09:13:00,"Sat","2010",TRUE,FALSE,5,"09"
"86108","30/1/2010","09:14:00",4.04661490325778,0.112,236.94,12.8,0,29,18,2010-01-30 09:14:00,2019-11-17 09:14:00,"Sat","2010",TRUE,FALSE,5,"09"
"86109","30/1/2010","09:15:00",4.42885,0.108,237.82,11.8,0,23,18,2010-01-30 09:15:00,2019-11-17 09:15:00,"Sat","2010",TRUE,FALSE,5,"09"
"86110","30/1/2010","09:16:00",6.62696559437733,0.108,238.35,12,0,27,18,2010-01-30 09:16:00,2019-11-17 09:16:00,"Sat","2010",TRUE,FALSE,5,"09"
"86111","30/1/2010","09:17:00",6.83574586673353,0.124,239.14,13,0,27,18,2010-01-30 09:17:00,2019-11-17 09:17:00,"Sat","2010",TRUE,FALSE,5,"09"
"86112","30/1/2010","09:18:00",4.44505,0.258,239.6,12.4,0,26,18,2010-01-30 09:18:00,2019-11-17 09:18:00,"Sat","2010",TRUE,FALSE,5,"09"
"86113","30/1/2010","09:19:00",3.464,0.312,240.08,14.6,0,33,19,2010-01-30 09:19:00,2019-11-17 09:19:00,"Sat","2010",TRUE,FALSE,5,"09"
"86114","30/1/2010","09:20:00",3.156,0.31,239.1,13.4,0,31,18,2010-01-30 09:20:00,2019-11-17 09:20:00,"Sat","2010",TRUE,FALSE,5,"09"
"86115","30/1/2010","09:21:00",4.4992,0.312,239.49,14.8,0,33,18,2010-01-30 09:21:00,2019-11-17 09:21:00,"Sat","2010",TRUE,FALSE,5,"09"
"86116","30/1/2010","09:22:00",2.984,0.314,238.71,12.6,0,28,18,2010-01-30 09:22:00,2019-11-17 09:22:00,"Sat","2010",TRUE,FALSE,5,"09"
"86117","30/1/2010","09:23:00",3.374,0.274,238.83,14.2,0,33,18,2010-01-30 09:23:00,2019-11-17 09:23:00,"Sat","2010",TRUE,FALSE,5,"09"
"86118","30/1/2010","09:24:00",4.5215,0.236,239.74,10.2,0,19,18,2010-01-30 09:24:00,2019-11-17 09:24:00,"Sat","2010",TRUE,FALSE,5,"09"
"86119","30/1/2010","09:25:00",6.0022503529283,0.226,239.39,13.8,0,31,19,2010-01-30 09:25:00,2019-11-17 09:25:00,"Sat","2010",TRUE,FALSE,5,"09"
"86120","30/1/2010","09:26:00",4.5356,0.228,238.04,10.6,0,17,18,2010-01-30 09:26:00,2019-11-17 09:26:00,"Sat","2010",TRUE,FALSE,5,"09"
"86121","30/1/2010","09:27:00",4.5525,0.212,237.08,14.4,0,36,18,2010-01-30 09:27:00,2019-11-17 09:27:00,"Sat","2010",TRUE,FALSE,5,"09"
"86122","30/1/2010","09:28:00",4.55705,0.23,238.24,10.2,0,17,18,2010-01-30 09:28:00,2019-11-17 09:28:00,"Sat","2010",TRUE,FALSE,5,"09"
"86123","30/1/2010","09:29:00",3.6037146540063,0.21,237.15,14.2,0,34,18,2010-01-30 09:29:00,2019-11-17 09:29:00,"Sat","2010",TRUE,FALSE,5,"09"
"86124","30/1/2010","09:30:00",4.58135211345447,0.186,237.74,10.2,0,17,17,2010-01-30 09:30:00,2019-11-17 09:30:00,"Sat","2010",TRUE,FALSE,5,"09"
"86125","30/1/2010","09:31:00",4.5573979909471,0.11,237.04,13.6,0,33,18,2010-01-30 09:31:00,2019-11-17 09:31:00,"Sat","2010",TRUE,FALSE,5,"09"
"86126","30/1/2010","09:32:00",2.592,0.248,237.08,11,0,18,18,2010-01-30 09:32:00,2019-11-17 09:32:00,"Sat","2010",TRUE,FALSE,5,"09"
"86127","30/1/2010","09:33:00",3.206,0.23,235.46,13.8,0,32,18,2010-01-30 09:33:00,2019-11-17 09:33:00,"Sat","2010",TRUE,FALSE,5,"09"
"86128","30/1/2010","09:34:00",4.22377586084684,0.246,236.35,11.2,0,19,18,2010-01-30 09:34:00,2019-11-17 09:34:00,"Sat","2010",TRUE,FALSE,5,"09"
"86129","30/1/2010","09:35:00",4.19985046090124,0.232,236.06,12.4,0,26,17,2010-01-30 09:35:00,2019-11-17 09:35:00,"Sat","2010",TRUE,FALSE,5,"09"
"86130","30/1/2010","09:36:00",4.0911,0.264,237.58,7.2,0,5,18,2010-01-30 09:36:00,2019-11-17 09:36:00,"Sat","2010",TRUE,FALSE,5,"09"
"86131","30/1/2010","09:37:00",6.23175550801096,0.25,238.47,7,0,5,18,2010-01-30 09:37:00,2019-11-17 09:37:00,"Sat","2010",TRUE,FALSE,5,"09"
"86132","30/1/2010","09:38:00",2.53701536953203,0.278,240,7.2,0,4,19,2010-01-30 09:38:00,2019-11-17 09:38:00,"Sat","2010",TRUE,FALSE,5,"09"
"86133","30/1/2010","09:39:00",3.63685,0.26,240.11,7,0,5,18,2010-01-30 09:39:00,2019-11-17 09:39:00,"Sat","2010",TRUE,FALSE,5,"09"
"86134","30/1/2010","09:40:00",3.48645,0.282,240.53,7.2,0,5,18,2010-01-30 09:40:00,2019-11-17 09:40:00,"Sat","2010",TRUE,FALSE,5,"09"
"86135","30/1/2010","09:41:00",3.34065,0.262,240.38,7,0,4,19,2010-01-30 09:41:00,2019-11-17 09:41:00,"Sat","2010",TRUE,FALSE,5,"09"
"86136","30/1/2010","09:42:00",2.06568455120404,0.274,238.97,7.2,0,5,18,2010-01-30 09:42:00,2019-11-17 09:42:00,"Sat","2010",TRUE,FALSE,5,"09"
"86137","30/1/2010","09:43:00",4.2910200015513,0.25,240.24,6.8,0,3,18,2010-01-30 09:43:00,2019-11-17 09:43:00,"Sat","2010",TRUE,FALSE,5,"09"
"86138","30/1/2010","09:44:00",3.0519,0.218,241.79,6.2,0,1,19,2010-01-30 09:44:00,2019-11-17 09:44:00,"Sat","2010",TRUE,FALSE,5,"09"
"86139","30/1/2010","09:45:00",3.69370667193383,0.218,240.72,6.2,0,2,18,2010-01-30 09:45:00,2019-11-17 09:45:00,"Sat","2010",TRUE,FALSE,5,"09"
"86140","30/1/2010","09:46:00",2.11052404438591,0.214,240.98,6.2,0,1,19,2010-01-30 09:46:00,2019-11-17 09:46:00,"Sat","2010",TRUE,FALSE,5,"09"
"86141","30/1/2010","09:47:00",1.51,0.218,240.89,6.2,0,2,18,2010-01-30 09:47:00,2019-11-17 09:47:00,"Sat","2010",TRUE,FALSE,5,"09"
"86142","30/1/2010","09:48:00",1.504,0.218,241.61,6.2,0,1,19,2010-01-30 09:48:00,2019-11-17 09:48:00,"Sat","2010",TRUE,FALSE,5,"09"
"86143","30/1/2010","09:49:00",3.01261469477392,0.102,240.9,6,0,1,18,2010-01-30 09:49:00,2019-11-17 09:49:00,"Sat","2010",TRUE,FALSE,5,"09"
"86144","30/1/2010","09:50:00",2.7118,0.078,240.62,5.8,0,1,19,2010-01-30 09:50:00,2019-11-17 09:50:00,"Sat","2010",TRUE,FALSE,5,"09"
"86145","30/1/2010","09:51:00",1.412,0.082,240.09,5.8,0,2,18,2010-01-30 09:51:00,2019-11-17 09:51:00,"Sat","2010",TRUE,FALSE,5,"09"
"86146","30/1/2010","09:52:00",1.39,0.078,240.1,5.8,0,1,18,2010-01-30 09:52:00,2019-11-17 09:52:00,"Sat","2010",TRUE,FALSE,5,"09"
"86147","30/1/2010","09:53:00",2.5832,0.078,238.75,5.8,0,2,18,2010-01-30 09:53:00,2019-11-17 09:53:00,"Sat","2010",TRUE,FALSE,5,"09"
"86148","30/1/2010","09:54:00",2.65950309256226,0.078,240.08,5.8,0,1,19,2010-01-30 09:54:00,2019-11-17 09:54:00,"Sat","2010",TRUE,FALSE,5,"09"
"86149","30/1/2010","09:55:00",2.50905,0.08,239.21,5.8,0,1,18,2010-01-30 09:55:00,2019-11-17 09:55:00,"Sat","2010",TRUE,FALSE,5,"09"
"86150","30/1/2010","09:56:00",5.43544134343838,0.082,241.5,5.8,0,1,18,2010-01-30 09:56:00,2019-11-17 09:56:00,"Sat","2010",TRUE,FALSE,5,"09"
"86151","30/1/2010","09:57:00",1.42,0.084,240.86,5.8,0,2,19,2010-01-30 09:57:00,2019-11-17 09:57:00,"Sat","2010",TRUE,FALSE,5,"09"
"86152","30/1/2010","09:58:00",1.378,0,241.21,5.6,0,1,18,2010-01-30 09:58:00,2019-11-17 09:58:00,"Sat","2010",TRUE,FALSE,5,"09"
"86153","30/1/2010","09:59:00",2.34175,0,240.44,5.6,0,0,19,2010-01-30 09:59:00,2019-11-17 09:59:00,"Sat","2010",TRUE,FALSE,5,"09"
"86154","30/1/2010","10:00:00",2.29615,0,240.36,5.4,0,0,18,2010-01-30 10:00:00,2019-11-17 10:00:00,"Sat","2010",TRUE,FALSE,5,"10"
"86155","30/1/2010","10:01:00",1.71178075268994,0,240.76,5.6,0,0,18,2010-01-30 10:01:00,2019-11-17 10:01:00,"Sat","2010",TRUE,FALSE,5,"10"
"86156","30/1/2010","10:02:00",1.358,0,241.46,5.6,0,0,19,2010-01-30 10:02:00,2019-11-17 10:02:00,"Sat","2010",TRUE,FALSE,5,"10"
"86157","30/1/2010","10:03:00",1.0241773729715,0,241.42,5.4,0,1,18,2010-01-30 10:03:00,2019-11-17 10:03:00,"Sat","2010",TRUE,FALSE,5,"10"
"86158","30/1/2010","10:04:00",2.124,0,241.55,5.6,0,0,19,2010-01-30 10:04:00,2019-11-17 10:04:00,"Sat","2010",TRUE,FALSE,5,"10"
"86159","30/1/2010","10:05:00",2.59395649701003,0,240.61,5.4,0,0,18,2010-01-30 10:05:00,2019-11-17 10:05:00,"Sat","2010",TRUE,FALSE,5,"10"
"86160","30/1/2010","10:06:00",1.338,0,239.87,5.6,0,0,19,2010-01-30 10:06:00,2019-11-17 10:06:00,"Sat","2010",TRUE,FALSE,5,"10"
"86161","30/1/2010","10:07:00",1.324,0,239.73,5.4,0,0,18,2010-01-30 10:07:00,2019-11-17 10:07:00,"Sat","2010",TRUE,FALSE,5,"10"
"86162","30/1/2010","10:08:00",3.56090200429251,0,240.37,5.6,0,1,18,2010-01-30 10:08:00,2019-11-17 10:08:00,"Sat","2010",TRUE,FALSE,5,"10"
"86163","30/1/2010","10:09:00",1.91685,0,240.22,5.4,0,0,19,2010-01-30 10:09:00,2019-11-17 10:09:00,"Sat","2010",TRUE,FALSE,5,"10"
"86164","30/1/2010","10:10:00",1.358,0,240.7,5.6,0,0,18,2010-01-30 10:10:00,2019-11-17 10:10:00,"Sat","2010",TRUE,FALSE,5,"10"
"86165","30/1/2010","10:11:00",1.354,0,239.72,5.6,0,0,18,2010-01-30 10:11:00,2019-11-17 10:11:00,"Sat","2010",TRUE,FALSE,5,"10"
"86166","30/1/2010","10:12:00",1.428,0.066,239.9,5.8,0,0,19,2010-01-30 10:12:00,2019-11-17 10:12:00,"Sat","2010",TRUE,FALSE,5,"10"
"86167","30/1/2010","10:13:00",1.41090946138488,0.06,239.56,5.8,0,0,18,2010-01-30 10:13:00,2019-11-17 10:13:00,"Sat","2010",TRUE,FALSE,5,"10"
"86168","30/1/2010","10:14:00",1.990938037694,0.066,239.52,6,0,0,18,2010-01-30 10:14:00,2019-11-17 10:14:00,"Sat","2010",TRUE,FALSE,5,"10"
"86169","30/1/2010","10:15:00",2.9144798297594,0.06,238.93,5.8,0,0,18,2010-01-30 10:15:00,2019-11-17 10:15:00,"Sat","2010",TRUE,FALSE,5,"10"
"86170","30/1/2010","10:16:00",2.26853146385616,0.188,239.89,6.4,0,1,18,2010-01-30 10:16:00,2019-11-17 10:16:00,"Sat","2010",TRUE,FALSE,5,"10"
"86171","30/1/2010","10:17:00",1.52,0.198,241.03,6.2,0,0,19,2010-01-30 10:17:00,2019-11-17 10:17:00,"Sat","2010",TRUE,FALSE,5,"10"
"86172","30/1/2010","10:18:00",1.536,0.204,241.3,6.4,0,0,18,2010-01-30 10:18:00,2019-11-17 10:18:00,"Sat","2010",TRUE,FALSE,5,"10"
"86173","30/1/2010","10:19:00",3.93976365043697,0.2,241.28,6.2,0,0,19,2010-01-30 10:19:00,2019-11-17 10:19:00,"Sat","2010",TRUE,FALSE,5,"10"
"86174","30/1/2010","10:20:00",1.6838,0.206,241.64,6.4,0,0,18,2010-01-30 10:20:00,2019-11-17 10:20:00,"Sat","2010",TRUE,FALSE,5,"10"
"86175","30/1/2010","10:21:00",1.67985,0.198,240.84,6.2,0,0,19,2010-01-30 10:21:00,2019-11-17 10:21:00,"Sat","2010",TRUE,FALSE,5,"10"
"86176","30/1/2010","10:22:00",3.43270366838257,0.206,241.42,6.4,0,1,18,2010-01-30 10:22:00,2019-11-17 10:22:00,"Sat","2010",TRUE,FALSE,5,"10"
"86177","30/1/2010","10:23:00",1.51,0.198,240.67,6.2,0,0,19,2010-01-30 10:23:00,2019-11-17 10:23:00,"Sat","2010",TRUE,FALSE,5,"10"
"86178","30/1/2010","10:24:00",1.6732,0.202,241.23,6.4,0,0,18,2010-01-30 10:24:00,2019-11-17 10:24:00,"Sat","2010",TRUE,FALSE,5,"10"
"86179","30/1/2010","10:25:00",1.6715,0.096,241.64,6,0,0,19,2010-01-30 10:25:00,2019-11-17 10:25:00,"Sat","2010",TRUE,FALSE,5,"10"
"86180","30/1/2010","10:26:00",1.464,0.104,242.03,6,0,0,18,2010-01-30 10:26:00,2019-11-17 10:26:00,"Sat","2010",TRUE,FALSE,5,"10"
"86181","30/1/2010","10:27:00",1.81546398560389,0.096,241.71,6,0,0,19,2010-01-30 10:27:00,2019-11-17 10:27:00,"Sat","2010",TRUE,FALSE,5,"10"
"86182","30/1/2010","10:28:00",2.37775089411451,0.104,242.15,6,0,1,19,2010-01-30 10:28:00,2019-11-17 10:28:00,"Sat","2010",TRUE,FALSE,5,"10"
"86183","30/1/2010","10:29:00",1.6687,0.1,242.65,6,0,0,18,2010-01-30 10:29:00,2019-11-17 10:29:00,"Sat","2010",TRUE,FALSE,5,"10"
"86184","30/1/2010","10:30:00",1.47,0.106,242.46,6,0,0,19,2010-01-30 10:30:00,2019-11-17 10:30:00,"Sat","2010",TRUE,FALSE,5,"10"
"86185","30/1/2010","10:31:00",1.89034173917414,0.102,242.27,6,0,0,19,2010-01-30 10:31:00,2019-11-17 10:31:00,"Sat","2010",TRUE,FALSE,5,"10"
"86186","30/1/2010","10:32:00",1.6733,0.106,242.9,6,0,0,18,2010-01-30 10:32:00,2019-11-17 10:32:00,"Sat","2010",TRUE,FALSE,5,"10"
"86187","30/1/2010","10:33:00",1.67385,0,243.46,5.8,0,0,19,2010-01-30 10:33:00,2019-11-17 10:33:00,"Sat","2010",TRUE,FALSE,5,"10"
"86188","30/1/2010","10:34:00",1.6734,0,243.99,5.6,0,1,19,2010-01-30 10:34:00,2019-11-17 10:34:00,"Sat","2010",TRUE,FALSE,5,"10"
"86189","30/1/2010","10:35:00",1.67315,0,243.82,5.6,0,0,19,2010-01-30 10:35:00,2019-11-17 10:35:00,"Sat","2010",TRUE,FALSE,5,"10"
"86190","30/1/2010","10:36:00",1.67195,0,242.87,5.6,0,0,19,2010-01-30 10:36:00,2019-11-17 10:36:00,"Sat","2010",TRUE,FALSE,5,"10"
"86191","30/1/2010","10:37:00",1.374,0,242.42,5.6,0,0,18,2010-01-30 10:37:00,2019-11-17 10:37:00,"Sat","2010",TRUE,FALSE,5,"10"
"86192","30/1/2010","10:38:00",1.364,0,243.22,5.6,0,0,19,2010-01-30 10:38:00,2019-11-17 10:38:00,"Sat","2010",TRUE,FALSE,5,"10"
"86193","30/1/2010","10:39:00",3.04284076580148,0,244.74,5.6,0,0,19,2010-01-30 10:39:00,2019-11-17 10:39:00,"Sat","2010",TRUE,FALSE,5,"10"
"86194","30/1/2010","10:40:00",3.5438051909925,0,244.71,5.6,0,0,19,2010-01-30 10:40:00,2019-11-17 10:40:00,"Sat","2010",TRUE,FALSE,5,"10"
"86195","30/1/2010","10:41:00",1.392,0,245.45,5.6,0,1,19,2010-01-30 10:41:00,2019-11-17 10:41:00,"Sat","2010",TRUE,FALSE,5,"10"
"86196","30/1/2010","10:42:00",1.27242808680124,0,244.81,5.6,0,0,19,2010-01-30 10:42:00,2019-11-17 10:42:00,"Sat","2010",TRUE,FALSE,5,"10"
"86197","30/1/2010","10:43:00",3.64867863513394,0,243.79,6.4,0,3,19,2010-01-30 10:43:00,2019-11-17 10:43:00,"Sat","2010",TRUE,FALSE,5,"10"
"86198","30/1/2010","10:44:00",1.6843,0,243.4,6.4,0,3,19,2010-01-30 10:44:00,2019-11-17 10:44:00,"Sat","2010",TRUE,FALSE,5,"10"
"86199","30/1/2010","10:45:00",1.578,0.046,243.16,6.4,0,4,19,2010-01-30 10:45:00,2019-11-17 10:45:00,"Sat","2010",TRUE,FALSE,5,"10"
"86200","30/1/2010","10:46:00",1.56,0,242.99,6.4,0,3,19,2010-01-30 10:46:00,2019-11-17 10:46:00,"Sat","2010",TRUE,FALSE,5,"10"
"86201","30/1/2010","10:47:00",1.614,0.048,244.68,6.6,0,4,19,2010-01-30 10:47:00,2019-11-17 10:47:00,"Sat","2010",TRUE,FALSE,5,"10"
"86202","30/1/2010","10:48:00",1.60539543784647,0,242.89,6.8,0,3,18,2010-01-30 10:48:00,2019-11-17 10:48:00,"Sat","2010",TRUE,FALSE,5,"10"
"86203","30/1/2010","10:49:00",1.74085,0.046,242.76,10.8,0,4,19,2010-01-30 10:49:00,2019-11-17 10:49:00,"Sat","2010",TRUE,FALSE,5,"10"
"86204","30/1/2010","10:50:00",0.384284408355784,0,243.46,7.2,0,3,19,2010-01-30 10:50:00,2019-11-17 10:50:00,"Sat","2010",TRUE,FALSE,5,"10"
"86205","30/1/2010","10:51:00",1.7537,0,243.47,6.2,0,1,19,2010-01-30 10:51:00,2019-11-17 10:51:00,"Sat","2010",TRUE,FALSE,5,"10"
"86206","30/1/2010","10:52:00",1.436,0,242.73,5.8,0,0,18,2010-01-30 10:52:00,2019-11-17 10:52:00,"Sat","2010",TRUE,FALSE,5,"10"
"86207","30/1/2010","10:53:00",1.474,0,242.79,6,0,0,19,2010-01-30 10:53:00,2019-11-17 10:53:00,"Sat","2010",TRUE,FALSE,5,"10"
"86208","30/1/2010","10:54:00",3.21915048730839,0,241.87,5.8,0,0,19,2010-01-30 10:54:00,2019-11-17 10:54:00,"Sat","2010",TRUE,FALSE,5,"10"
"86209","30/1/2010","10:55:00",1.45,0,242.47,6,0,0,18,2010-01-30 10:55:00,2019-11-17 10:55:00,"Sat","2010",TRUE,FALSE,5,"10"
"86210","30/1/2010","10:56:00",3.02385591647973,0,242.08,5.8,0,0,19,2010-01-30 10:56:00,2019-11-17 10:56:00,"Sat","2010",TRUE,FALSE,5,"10"
"86211","30/1/2010","10:57:00",1.432,0,241.03,6,0,1,18,2010-01-30 10:57:00,2019-11-17 10:57:00,"Sat","2010",TRUE,FALSE,5,"10"
"86212","30/1/2010","10:58:00",1.536,0.048,241.18,6.2,0,0,19,2010-01-30 10:58:00,2019-11-17 10:58:00,"Sat","2010",TRUE,FALSE,5,"10"
"86213","30/1/2010","10:59:00",1.664,0,240.23,7,0,1,18,2010-01-30 10:59:00,2019-11-17 10:59:00,"Sat","2010",TRUE,FALSE,5,"10"
"87415","31/1/2010","07:01:00",0.34,0.116,245.84,1.4,0,0,0,2010-01-31 07:01:00,2019-11-17 07:01:00,"Sun","2010",TRUE,FALSE,5,"07"
"87416","31/1/2010","07:02:00",0.34,0.12,246.66,1.4,0,0,1,2010-01-31 07:02:00,2019-11-17 07:02:00,"Sun","2010",TRUE,FALSE,5,"07"
"87417","31/1/2010","07:03:00",0.9438,0,246.39,1.2,0,0,1,2010-01-31 07:03:00,2019-11-17 07:03:00,"Sun","2010",TRUE,FALSE,5,"07"
"87418","31/1/2010","07:04:00",0.246,0,246.71,1,0,0,0,2010-01-31 07:04:00,2019-11-17 07:04:00,"Sun","2010",TRUE,FALSE,5,"07"
"87419","31/1/2010","07:05:00",0.246,0,246.33,1,0,0,1,2010-01-31 07:05:00,2019-11-17 07:05:00,"Sun","2010",TRUE,FALSE,5,"07"
"87420","31/1/2010","07:06:00",0.246,0,246.73,1,0,0,1,2010-01-31 07:06:00,2019-11-17 07:06:00,"Sun","2010",TRUE,FALSE,5,"07"
"87421","31/1/2010","07:07:00",0.234059901445008,0,246.54,1,0,0,0,2010-01-31 07:07:00,2019-11-17 07:07:00,"Sun","2010",TRUE,FALSE,5,"07"
"87422","31/1/2010","07:08:00",1.06528861114484,0,246.48,1,0,0,1,2010-01-31 07:08:00,2019-11-17 07:08:00,"Sun","2010",TRUE,FALSE,5,"07"
"87423","31/1/2010","07:09:00",0.246,0,246.55,1,0,0,1,2010-01-31 07:09:00,2019-11-17 07:09:00,"Sun","2010",TRUE,FALSE,5,"07"
"87424","31/1/2010","07:10:00",0.246,0,246.21,1,0,0,0,2010-01-31 07:10:00,2019-11-17 07:10:00,"Sun","2010",TRUE,FALSE,5,"07"
"87425","31/1/2010","07:11:00",0.244,0,245.73,1,0,0,1,2010-01-31 07:11:00,2019-11-17 07:11:00,"Sun","2010",TRUE,FALSE,5,"07"
"87426","31/1/2010","07:12:00",0.69515,0,245.18,1,0,0,1,2010-01-31 07:12:00,2019-11-17 07:12:00,"Sun","2010",TRUE,FALSE,5,"07"
"87427","31/1/2010","07:13:00",0.244,0,245.51,1,0,0,0,2010-01-31 07:13:00,2019-11-17 07:13:00,"Sun","2010",TRUE,FALSE,5,"07"
"87428","31/1/2010","07:14:00",1.12556626255943,0,245.53,1,0,0,1,2010-01-31 07:14:00,2019-11-17 07:14:00,"Sun","2010",TRUE,FALSE,5,"07"
"87429","31/1/2010","07:15:00",0.242,0,244.81,1,0,0,1,2010-01-31 07:15:00,2019-11-17 07:15:00,"Sun","2010",TRUE,FALSE,5,"07"
"87430","31/1/2010","07:16:00",0.58425,0,244.73,1,0,0,0,2010-01-31 07:16:00,2019-11-17 07:16:00,"Sun","2010",TRUE,FALSE,5,"07"
"87431","31/1/2010","07:17:00",0.242,0,244.43,1,0,0,1,2010-01-31 07:17:00,2019-11-17 07:17:00,"Sun","2010",TRUE,FALSE,5,"07"
"87432","31/1/2010","07:18:00",0.24,0,244.02,1,0,0,1,2010-01-31 07:18:00,2019-11-17 07:18:00,"Sun","2010",TRUE,FALSE,5,"07"
"87433","31/1/2010","07:19:00",3.07582002360221,0,245.46,1,0,0,0,2010-01-31 07:19:00,2019-11-17 07:19:00,"Sun","2010",TRUE,FALSE,5,"07"
